key,position
46493.58591371578,20380
46494.29398067909,20381
46494.91209009383,20382
46497.1027529715,20383
46498.831613336544,20384
46499.13103400336,20385
46501.39426874514,20386
46506.36154346513,20387
46507.96986032917,20388
46511.27220284226,20389
46513.16874355938,20390
46513.45590546615,20391
46515.42629293089,20392
46532.05089884454,20393
46538.22487485839,20394
46542.79496367364,20395
46545.212486035845,20396
46548.13459061287,20397
46549.096522648935,20398
46555.194026775214,20399
46558.21229401866,20400
46559.83888565731,20401
46560.43244011833,20402
46562.413177672184,20403
46562.638149094324,20404
46565.392212141865,20405
46565.89370697791,20406
46567.10332461745,20407
46573.75628204776,20408
46586.35331104644,20409
46591.04608433815,20410
46593.68255085664,20411
46596.16114944607,20412
46597.4979841246,20413
46599.98032813323,20414
46615.83844112473,20415
46618.39622959214,20416
46619.5220258366,20417
46619.78942378501,20418
46627.70060995967,20419
46633.016778615165,20420
46633.0221283966,20421
46633.03275993712,20422
46635.29028663128,20423
46638.45955658244,20424
46641.802193017575,20425
46645.55610613957,20426
46648.1047826233,20427
46650.60668356776,20428
46653.59545087511,20429
46655.325169847274,20430
46656.843932420445,20431
46657.02187732466,20432
46660.57370875695,20433
46660.834559921306,20434
46664.321949328696,20435
46665.82225219929,20436
46666.223724148935,20437
46666.6755799836,20438
46677.13894630386,20439
46678.61814987761,20440
46684.82738441475,20441
46685.073446918046,20442
46692.14919100031,20443
46693.89864352482,20444
46695.21536051166,20445
46698.05768570453,20446
46698.13708615363,20447
46699.5106192914,20448
46699.53846407428,20449
46700.109744180045,20450
46704.706223104185,20451
46705.139506017425,20452
46708.02093704466,20453
46709.68786545528,20454
46710.42438082268,20455
46711.160162574604,20456
46711.59970628697,20457
46714.30848685883,20458
46716.61248091021,20459
46722.19718245443,20460
46724.57851786019,20461
46728.83508786661,20462
46736.72721273959,20463
46740.22144540164,20464
46743.00012409215,20465
46745.983391595655,20466
46748.03199114686,20467
46750.32665910709,20468
46751.03142866542,20469
46751.91646092336,20470
46754.854458230075,20471
46755.50090698547,20472
46756.482067425604,20473
46765.797035559364,20474
46767.4773022023,20475
46768.73909073554,20476
46769.0223729577,20477
46769.733069736474,20478
46770.41770601034,20479
46778.721657324306,20480
46784.95138043049,20481
46785.749214217525,20482
46790.87895387438,20483
46793.35696232132,20484
46795.23688187186,20485
46796.81733657757,20486
46797.72456953542,20487
46803.27376622242,20488
46803.9712566763,20489
46808.33908837266,20490
46814.216784952485,20491
46816.569863244986,20492
46817.14733988945,20493
46817.27578461799,20494
46819.656402444234,20495
46826.79521930175,20496
46828.76705638905,20497
46834.065848576676,20498
46834.84633478409,20499
46839.88170754876,20500
46841.21867441069,20501
46847.12533388625,20502
46850.3120809569,20503
46851.54438730177,20504
46858.08713913274,20505
46862.11647725893,20506
46863.16196176594,20507
46868.5444640509,20508
46871.167047245166,20509
46871.40794904333,20510
46875.40480865088,20511
46875.42992201473,20512
46884.665657859856,20513
46885.31019587333,20514
46887.94454417777,20515
46889.541887525564,20516
46892.95878624302,20517
46893.06311745812,20518
46893.2995120299,20519
46895.7084979882,20520
46900.06068802318,20521
46900.426040143226,20522
46901.02719765558,20523
46902.19657258483,20524
46904.18971531859,20525
46905.07718421067,20526
46905.268651466984,20527
46909.070526315205,20528
46912.882876602656,20529
46913.08373069357,20530
46915.73781450058,20531
46920.74505707186,20532
46923.773642802196,20533
46924.61878780126,20534
46925.284861563894,20535
46928.71251124218,20536
46931.438626973526,20537
46931.55665348801,20538
46931.84958005704,20539
46932.01697742217,20540
46932.633289017846,20541
46934.57485887455,20542
46942.837903499036,20543
46949.37233494973,20544
46949.82328986656,20545
46963.86231932011,20546
46974.174383014084,20547
46975.607865741986,20548
46975.64297375124,20549
46977.339802286246,20550
46979.228193908355,20551
46992.532185586686,20552
46993.61194755464,20553
46994.52895961149,20554
46997.554767627145,20555
46997.82975876517,20556
47000.09481834742,20557
47000.78650407743,20558
47003.590104874995,20559
47007.08963111025,20560
47008.316542236156,20561
47012.48993428533,20562
47018.94299335179,20563
47019.038409420726,20564
47021.60560723964,20565
47022.071734092046,20566
47022.377812004444,20567
47028.61033006323,20568
47030.0428885175,20569
47030.68392478302,20570
47033.87396024548,20571
47035.913029263764,20572
47041.58772323985,20573
47046.123781158756,20574
47051.78006689948,20575
47052.39169914289,20576
47052.4912597558,20577
47055.09627869209,20578
47061.52430308983,20579
47064.88347200671,20580
47066.0241527404,20581
47069.30131065224,20582
47072.143044050266,20583
47072.566947244224,20584
47072.902072227334,20585
47075.759466883326,20586
47076.098506953924,20587
47076.7199078717,20588
47078.74405965171,20589
47080.5654134408,20590
47092.941166173754,20591
47094.94313298167,20592
47096.003496150624,20593
47101.20049877578,20594
47103.76392361456,20595
47105.009335388786,20596
47109.1742919923,20597
47110.99297094399,20598
47115.037979887325,20599
47117.73717529973,20600
47119.85963949711,20601
47122.09435096123,20602
47124.265189137746,20603
47124.97371096429,20604
47128.246350081805,20605
47130.57122275857,20606
47143.33018110569,20607
47144.36421545323,20608
47147.00030490091,20609
47147.88976660699,20610
47148.73068624108,20611
47153.00603422279,20612
47153.77873635549,20613
47154.24464044365,20614
47155.45503432659,20615
47156.5214049043,20616
47161.878425541865,20617
47164.40507013921,20618
47165.3238611447,20619
47169.87412917243,20620
47170.46489707914,20621
47173.019297469495,20622
47173.91609034782,20623
47174.275368401024,20624
47175.74525618717,20625
47179.87773360311,20626
47180.66633493546,20627
47188.69365310376,20628
47191.22776145478,20629
47195.65504564364,20630
47197.26874872578,20631
47199.36109584807,20632
47200.10580772226,20633
47200.1584708047,20634
47204.71171440817,20635
47207.05161741392,20636
47209.238952414926,20637
47211.189960395976,20638
47221.44347504537,20639
47222.13496087603,20640
47225.58343980006,20641
47227.387768413566,20642
47228.116954718236,20643
47228.887611598904,20644
47231.845929329174,20645
47232.88995596769,20646
47234.961550726905,20647
47236.45217123736,20648
47238.29794567741,20649
47240.421066660114,20650
47241.81453156082,20651
47241.816217682404,20652
47245.946062702176,20653
47249.08655111712,20654
47251.418903350124,20655
47253.590197049874,20656
47258.38198374783,20657
47260.55911676895,20658
47262.61395752971,20659
47265.633757552976,20660
47269.025165942534,20661
47272.52199143282,20662
47275.07839464445,20663
47277.04674383551,20664
47282.32652999047,20665
47283.31239498592,20666
47284.81840158737,20667
47285.19588458253,20668
47286.1163079733,20669
47287.54891835654,20670
47287.85170856401,20671
47289.43847426004,20672
47298.3501563457,20673
47298.4091862809,20674
47299.03400064524,20675
47305.941377890405,20676
47310.75458947481,20677
47315.481577500905,20678
47317.35583114699,20679
47318.0775694203,20680
47319.329042870704,20681
47331.501420409884,20682
47331.51296555432,20683
47332.05066643907,20684
47335.288595494705,20685
47345.82883834441,20686
47347.1656078862,20687
47348.78102852117,20688
47348.92767494068,20689
47350.35297149703,20690
47352.05216079657,20691
47359.184542504016,20692
47359.86673900552,20693
47362.518330404484,20694
47363.191888922214,20695
47368.16090545954,20696
47375.78976470418,20697
47384.36003012776,20698
47390.67335147832,20699
47390.993788616375,20700
47391.745589856364,20701
47391.83908277732,20702
47394.34276255103,20703
47398.75493908621,20704
47399.09824045912,20705
47403.7189631417,20706
47406.35095568777,20707
47406.88834177248,20708
47407.79239292767,20709
47408.8677883146,20710
47410.25059729403,20711
47413.17772943755,20712
47414.884148786485,20713
47422.18046738915,20714
47428.73614261215,20715
47429.24009218973,20716
47437.16535836558,20717
47441.71098718814,20718
47443.284248041964,20719
47446.794521531796,20720
47449.924158870956,20721
47450.0873492122,20722
47451.51301475517,20723
47453.053587221555,20724
47460.92267070912,20725
47463.44348961945,20726
47463.74485798206,20727
47465.80189182657,20728
47468.92523771654,20729
47469.57887636569,20730
47471.933323840596,20731
47480.540745344115,20732
47486.67636907425,20733
47497.04919035449,20734
47498.600140214156,20735
47498.7046375874,20736
47500.76876956683,20737
47501.10664594807,20738
47502.15432619901,20739
47504.45829202964,20740
47509.794963825596,20741
47511.57914143826,20742
47516.340059349146,20743
47517.56043183742,20744
47521.0334768554,20745
47523.49939836713,20746
47524.11658526867,20747
47524.83378582663,20748
47527.65195614321,20749
47530.28703418978,20750
47530.77209550828,20751
47536.16606268504,20752
47536.23032899756,20753
47539.176951974696,20754
47539.35430621999,20755
47543.26574263174,20756
47544.841499881084,20757
47548.07388354028,20758
47548.503806503926,20759
47550.78773928422,20760
47552.040558776665,20761
47556.22973881643,20762
47556.49553636929,20763
47557.7797517331,20764
47558.15038032651,20765
47560.47821116425,20766
47564.18806435897,20767
47564.37657228336,20768
47568.54239762997,20769
47573.58920523762,20770
47582.985545304786,20771
47588.55071118387,20772
47590.644265815805,20773
47593.898699175305,20774
47597.71431241966,20775
47607.742900768404,20776
47608.48038809295,20777
47611.531864753386,20778
47616.00512124808,20779
47617.14909617054,20780
47617.15930371186,20781
47620.9137928084,20782
47624.10271623372,20783
47626.324139855285,20784
47632.77831731177,20785
47638.45480936421,20786
47639.14354610808,20787
47641.62500775235,20788
47642.062308109096,20789
47642.36178054989,20790
47648.046221570956,20791
47649.9616031513,20792
47651.548718866754,20793
47655.1131266474,20794
47656.96390695458,20795
47657.72971652073,20796
47659.312955341964,20797
47661.197400029705,20798
47661.24046307719,20799
47661.299060004974,20800
47662.35373439938,20801
47669.619758270186,20802
47671.112453370086,20803
47671.98546827354,20804
47677.685567258224,20805
47680.06138779503,20806
47687.04887415592,20807
47697.48357320216,20808
47701.31812133372,20809
47704.46146452857,20810
47707.870670979726,20811
47709.87355787897,20812
47710.29842902312,20813
47710.312126533114,20814
47714.32027422025,20815
47718.28889917367,20816
47721.281746157314,20817
47722.288730050765,20818
47722.48884642232,20819
47723.86749789258,20820
47725.868516566,20821
47729.254326876675,20822
47733.33627987303,20823
47735.575709813,20824
47735.80427917727,20825
47735.81548284297,20826
47740.817885542616,20827
47745.40846717155,20828
47745.84770808951,20829
47755.033229657514,20830
47755.036064548345,20831
47757.52063816374,20832
47760.5471914452,20833
47769.530549065625,20834
47774.95592116182,20835
47775.715907518024,20836
47783.06198506843,20837
47785.75695021098,20838
47785.98436310794,20839
47787.81448780746,20840
47795.414435258135,20841
47795.41476558344,20842
47802.50779885769,20843
47804.71023850024,20844
47814.01155653751,20845
47815.049901401275,20846
47817.7113436097,20847
47821.08854564228,20848
47823.46150799973,20849
47824.75792299239,20850
47828.40745370272,20851
47831.6090101208,20852
47838.1404293321,20853
47838.44700598453,20854
47838.70097335305,20855
47848.60422440283,20856
47855.24501387501,20857
47865.12221380258,20858
47870.10898208564,20859
47870.28609967843,20860
47871.679928329024,20861
47877.01249789378,20862
47886.38301410739,20863
47887.80323383377,20864
47889.23585044679,20865
47897.48865715497,20866
47905.52725120352,20867
47909.32582544696,20868
47912.662399560286,20869
47917.19223109718,20870
47921.42404655994,20871
47921.51642067887,20872
47921.78034167279,20873
47926.752642075364,20874
47931.795945213584,20875
47932.26701430611,20876
47935.95126610889,20877
47936.30346648616,20878
47939.61597667211,20879
47951.07909429601,20880
47951.82542648212,20881
47953.60394236816,20882
47955.65897591018,20883
47956.50002072013,20884
47963.33834367716,20885
47963.8961044242,20886
47963.95765384421,20887
47965.28155124732,20888
47967.76536933389,20889
47970.69374088567,20890
47971.66407755818,20891
47973.21717595033,20892
47973.35221706518,20893
47973.58968414351,20894
47974.65525212172,20895
47974.81246357197,20896
47976.48865547962,20897
47979.059659328275,20898
47980.44846157797,20899
47982.07333771556,20900
47988.96149318647,20901
47989.83678175528,20902
47990.45690935994,20903
47993.729897158664,20904
47995.11100287554,20905
47998.78710728472,20906
47998.93481136889,20907
48000.506516573136,20908
48001.00087439543,20909
48007.162294362126,20910
48010.23439430221,20911
48015.36915984143,20912
48016.144280661225,20913
48016.65150655348,20914
48017.92283697647,20915
48021.34952700143,20916
48022.50324041067,20917
48022.65768099174,20918
48023.44815773408,20919
48030.37576682386,20920
48031.09562575768,20921
48031.51160276354,20922
48034.46432847625,20923
48036.44947024194,20924
48041.80443322556,20925
48042.116959150364,20926
48045.77227884589,20927
48049.754903024535,20928
48057.40440770925,20929
48073.25413576465,20930
48076.17050715213,20931
48079.11258624207,20932
48081.1646480248,20933
48083.270166717004,20934
48085.82425433174,20935
48088.54051057199,20936
48088.5638719072,20937
48089.45226736373,20938
48090.71108759006,20939
48092.00628476305,20940
48095.06082745077,20941
48097.64413190811,20942
48097.80424354142,20943
48106.946185776455,20944
48107.44578203696,20945
48112.061696520395,20946
48113.08524182825,20947
48113.15835800648,20948
48115.30427702076,20949
48115.596498466235,20950
48118.24337093353,20951
48130.479566394904,20952
48130.96572775019,20953
48133.636143103744,20954
48138.853464333966,20955
48141.299246390205,20956
48151.46216167568,20957
48152.21852541613,20958
48158.441601851286,20959
48163.02623966621,20960
48168.84149681973,20961
48172.71727955697,20962
48174.99903719145,20963
48179.152954164645,20964
48179.22161044875,20965
48182.909459432696,20966
48183.63828089949,20967
48184.286099119265,20968
48184.736248896246,20969
48185.306202596556,20970
48186.64789990162,20971
48188.83342963648,20972
48192.5660974902,20973
48202.45892314041,20974
48203.42062814201,20975
48206.36468315495,20976
48208.04850442286,20977
48212.11557480126,20978
48212.17549707401,20979
48212.41222282562,20980
48213.14189018208,20981
48215.542424025865,20982
48222.50771889002,20983
48222.740550681265,20984
48227.223517867875,20985
48229.42605322048,20986
48233.86327193149,20987
48234.974132712276,20988
48235.80242544309,20989
48236.39914791814,20990
48237.54256284609,20991
48237.8130205088,20992
48239.24673345424,20993
48257.51900645644,20994
48261.79529175882,20995
48264.53776101406,20996
48266.11150931708,20997
48266.75062659327,20998
48269.47912058817,20999
48272.68751671494,21000
48274.35814299432,21001
48276.05566988413,21002
48283.01433458165,21003
48286.26112564739,21004
48289.59056111252,21005
48289.92880767103,21006
48290.11931356949,21007
48292.28251105344,21008
48295.07654578419,21009
48302.25642305377,21010
48308.256570690944,21011
48310.410744359775,21012
48314.13507679424,21013
48317.067366094496,21014
48318.440681243505,21015
48318.93415388368,21016
48322.23671142485,21017
48322.42428698993,21018
48331.097555074426,21019
48331.49820698284,21020
48337.031574423716,21021
48341.65144874565,21022
48343.31952579754,21023
48343.80156225985,21024
48344.14785161438,21025
48345.32715908889,21026
48347.56059803883,21027
48348.66909078503,21028
48356.250475535315,21029
48358.01933375771,21030
48358.59218670952,21031
48361.385592371415,21032
48362.549851176744,21033
48363.61846937898,21034
48363.765825620125,21035
48364.49655308473,21036
48367.62473354039,21037
48369.480880714786,21038
48374.07389320491,21039
48375.04168309436,21040
48375.12823990018,21041
48385.237325167094,21042
48391.26549085262,21043
48391.46373069145,21044
48402.56291060738,21045
48403.78513647596,21046
48406.867060943725,21047
48412.35331608324,21048
48417.97589311762,21049
48420.38170234053,21050
48423.612982771396,21051
48430.572257077554,21052
48431.57432611685,21053
48434.731159184535,21054
48437.65331043194,21055
48437.673233384594,21056
48440.478227411535,21057
48449.990539309896,21058
48451.187347415515,21059
48452.24501519192,21060
48452.907864853434,21061
48459.959038331086,21062
48461.62046018639,21063
48462.32944872011,21064
48463.81142056025,21065
48465.4922131793,21066
48471.67161134609,21067
48475.82549092797,21068
48477.241186511725,21069
48480.89287120986,21070
48482.108487256664,21071
48484.395164650334,21072
48485.98630895009,21073
48489.50891869071,21074
48492.465644008735,21075
48496.99910751935,21076
48503.294883782044,21077
48503.90862059664,21078
48516.01760529225,21079
48517.723005021864,21080
48518.92503564505,21081
48524.279649520045,21082
48525.019311490345,21083
48526.362334831254,21084
48543.34521846134,21085
48543.78738687023,21086
48545.066111115375,21087
48545.74897008396,21088
48545.93394741238,21089
48548.79012062498,21090
48555.39318237312,21091
48562.72699318997,21092
48563.55727488428,21093
48564.727245190654,21094
48566.581762257374,21095
48567.42040791131,21096
48572.32333110105,21097
48581.87955843427,21098
48588.20627460669,21099
48589.93368909347,21100
48594.49614040745,21101
48595.33366788103,21102
48596.79034396808,21103
48600.98415504043,21104
48605.82416837803,21105
48607.892005264854,21106
48616.383249820705,21107
48617.686995260905,21108
48620.795294933756,21109
48621.91671298347,21110
48629.589112373884,21111
48632.568456679015,21112
48637.2530446284,21113
48639.37054591531,21114
48639.99101961772,21115
48640.80220616996,21116
48641.45703650515,21117
48649.46960416171,21118
48650.23635633643,21119
48656.060871754686,21120
48659.03674305401,21121
48659.0492555295,21122
48659.6897346156,21123
48660.41478929738,21124
48661.798197628246,21125
48665.16266099634,21126
48669.24188403972,21127
48674.28778795107,21128
48674.74802285822,21129
48675.934978207864,21130
48677.96108416832,21131
48682.95672121698,21132
48684.929609171464,21133
48691.283843102996,21134
48695.573184940906,21135
48695.61950886543,21136
48701.02969251922,21137
48703.286373115014,21138
48708.44051295757,21139
48708.729017266916,21140
48715.05612500069,21141
48717.40393257514,21142
48725.21462885764,21143
48725.809129470676,21144
48726.270179262305,21145
48727.07470863758,21146
48731.75752195267,21147
48737.727888370486,21148
48743.457380845684,21149
48745.18435670317,21150
48745.671404066634,21151
48747.60559056043,21152
48750.83899278225,21153
48751.02829291219,21154
48755.05834960138,21155
48755.83361390029,21156
48764.29537787856,21157
48766.28949948714,21158
48767.57906964496,21159
48768.30688212449,21160
48769.350995646186,21161
48772.26318432481,21162
48775.957145857785,21163
48782.1499931484,21164
48788.86543789058,21165
48794.56238637553,21166
48799.149678635345,21167
48802.31065655427,21168
48804.70988174145,21169
48805.83433210454,21170
48810.78956994552,21171
48816.32120202174,21172
48828.25941344491,21173
48828.569310401115,21174
48835.34009395873,21175
48837.733175835594,21176
48838.66477589377,21177
48839.01605969263,21178
48840.88493422047,21179
48841.487488729676,21180
48841.660681914254,21181
48843.274972295316,21182
48844.149213046185,21183
48846.58722267882,21184
48848.253925673605,21185
48855.280019082646,21186
48871.213791101545,21187
48876.98747928819,21188
48877.13736010391,21189
48878.154271983774,21190
48879.329942570366,21191
48880.526007499975,21192
48889.37553233774,21193
48889.52404161394,21194
48890.270559348035,21195
48896.03989197394,21196
48896.30244901886,21197
48899.138992923894,21198
48903.44568981517,21199
48904.66711020195,21200
48918.400312473335,21201
48919.1117307639,21202
48920.056081872666,21203
48924.14461901672,21204
48926.90818391302,21205
48929.305428377666,21206
48933.03172301894,21207
48933.39478134575,21208
48935.31893423124,21209
48935.939772006466,21210
48941.702979467605,21211
48943.01239141312,21212
48945.56375740841,21213
48946.89989991869,21214
48947.753256729105,21215
48948.57098096727,21216
48955.157818465916,21217
48956.21937347057,21218
48956.441291144525,21219
48958.31115301033,21220
48958.61054152922,21221
48959.573802879946,21222
48962.05284358708,21223
48962.84248608625,21224
48967.97665458378,21225
48974.836731407486,21226
48976.817510653025,21227
48978.45185538178,21228
48978.50754570476,21229
48981.806301570236,21230
48985.55904926967,21231
48986.262149986076,21232
48989.56450427194,21233
48989.992889595334,21234
48999.071597017595,21235
49008.29174937668,21236
49009.15885218767,21237
49013.70572166401,21238
49014.75093139036,21239
49014.987220792435,21240
49017.29389562055,21241
49023.23727721156,21242
49025.357510940514,21243
49026.89323161638,21244
49027.61262848655,21245
49027.73817476408,21246
49027.761075195194,21247
49037.04746314507,21248
49043.52015762013,21249
49045.76219862902,21250
49047.38814277756,21251
49049.98255755638,21252
49053.59828351273,21253
49057.3042001237,21254
49064.95601252986,21255
49066.59003035927,21256
49071.086144716595,21257
49074.87848205456,21258
49078.6329426028,21259
49079.94074930236,21260
49079.96131935805,21261
49080.64143377544,21262
49083.22135714933,21263
49088.720254641616,21264
49091.5402061775,21265
49094.10952008176,21266
49094.27932254255,21267
49095.03541274731,21268
49095.084692173084,21269
49097.153520833024,21270
49097.41973539304,21271
49097.42513215294,21272
49100.3497734412,21273
49102.75065791842,21274
49104.452780248015,21275
49106.41618993994,21276
49107.470026395175,21277
49116.82840076649,21278
49118.660448490744,21279
49122.84062047863,21280
49125.05888528504,21281
49128.32213739877,21282
49128.373477023895,21283
49131.05468298745,21284
49135.68522323971,21285
49137.32663252065,21286
49137.68846196429,21287
49140.54469683937,21288
49141.1734427166,21289
49144.90933140195,21290
49145.891936785025,21291
49148.03982403992,21292
49149.208733404615,21293
49150.6388194363,21294
49150.93778097514,21295
49151.192777178294,21296
49151.30214064744,21297
49154.59283855106,21298
49155.10901741251,21299
49160.905487451164,21300
49161.11602278464,21301
49163.02571215485,21302
49168.397882744,21303
49170.28742141196,21304
49170.37002056214,21305
49171.40196624317,21306
49171.80968696564,21307
49174.94114172982,21308
49175.954140211405,21309
49183.94292260426,21310
49185.10822813131,21311
49186.51355278216,21312
49189.3778029852,21313
49194.17693969671,21314
49194.799045702595,21315
49204.942191254886,21316
49207.96946442207,21317
49219.27567044506,21318
49221.660112151345,21319
49225.95510909546,21320
49226.56983260212,21321
49229.41172797085,21322
49229.92063659255,21323
49232.28184021593,21324
49232.40700917232,21325
49234.40973438637,21326
49235.035201504346,21327
49237.77467701162,21328
49240.4789339687,21329
49244.54816078479,21330
49246.363632339686,21331
49255.00453192473,21332
49255.464498449204,21333
49260.760557347865,21334
49266.936116898636,21335
49269.61860608385,21336
49270.04971582352,21337
49272.87970074541,21338
49276.121195393825,21339
49280.591019481115,21340
49281.28035080832,21341
49282.5565658228,21342
49283.02937720241,21343
49287.57273437056,21344
49288.40928020274,21345
49290.2787533198,21346
49290.55905233157,21347
49293.16253661065,21348
49301.67021438499,21349
49302.21005923687,21350
49306.434438925906,21351
49310.033794838986,21352
49312.31772954941,21353
49314.408475470926,21354
49316.66998470122,21355
49318.51175883335,21356
49322.54558987236,21357
49324.2153191241,21358
49329.01994173716,21359
49331.61923228753,21360
49334.49931319796,21361
49335.41489893616,21362
49338.29358389044,21363
49338.54298318266,21364
49339.550664451956,21365
49341.259150444545,21366
49342.22756500413,21367
49355.922671714776,21368
49356.67629914797,21369
49368.0882604547,21370
49370.75700750375,21371
49371.76697366921,21372
49374.990940212985,21373
49386.9190440279,21374
49388.68798170973,21375
49389.66611290006,21376
49399.047622394435,21377
49408.61280429033,21378
49419.15721364548,21379
49419.30363107782,21380
49420.62173606018,21381
49424.20175069986,21382
49426.46670196682,21383
49430.0103814823,21384
49440.2388448568,21385
49443.582863149386,21386
49447.308643356366,21387
49449.24673381271,21388
49450.846521299594,21389
49454.85893418428,21390
49458.45631837277,21391
49463.083970941574,21392
49468.77310984848,21393
49473.8254891289,21394
49476.33694743071,21395
49485.10636564276,21396
49487.93119734161,21397
49490.32548025427,21398
49492.17593639819,21399
49492.753892622146,21400
49495.938124911976,21401
49498.98728403255,21402
49507.75153879934,21403
49510.522210534946,21404
49513.837960372366,21405
49517.49727782042,21406
49521.32956645805,21407
49522.94803492505,21408
49530.245411066746,21409
49530.843942856394,21410
49532.13393047499,21411
49535.719668617,21412
49535.97038199737,21413
49536.46398646509,21414
49536.96613446844,21415
49537.28275105511,21416
49539.3265226287,21417
49540.210568794064,21418
49545.35542371103,21419
49546.70868539947,21420
49548.433041036726,21421
49549.936946515096,21422
49551.5229464813,21423
49551.67795338515,21424
49554.029277947935,21425
49561.09179141666,21426
49561.5050449312,21427
49572.806298085314,21428
49584.49961897639,21429
49590.029003890726,21430
49594.69370595782,21431
49607.2386634211,21432
49608.590496388504,21433
49610.946110617384,21434
49611.06748305898,21435
49612.65995369719,21436
49613.518125518916,21437
49616.13131855241,21438
49620.62647321431,21439
49623.90641557975,21440
49624.92943413018,21441
49625.694154465426,21442
49628.07936024335,21443
49630.62060568292,21444
49632.809246326346,21445
49634.62774855108,21446
49638.87092756801,21447
49639.046584759446,21448
49640.397311948334,21449
49645.537539753874,21450
49647.67600713076,21451
49665.2034920996,21452
49666.114216869966,21453
49673.5414328769,21454
49675.613921286196,21455
49676.26034672315,21456
49677.15211035272,21457
49681.887487969885,21458
49685.63932626137,21459
49689.36613750228,21460
49692.567002761716,21461
49692.620196065465,21462
49692.75991614509,21463
49693.60522190773,21464
49695.00089702194,21465
49697.901540585015,21466
49700.5257823052,21467
49706.34508119425,21468
49707.133271755876,21469
49709.18449799345,21470
49711.20941061414,21471
49712.12490431248,21472
49713.6097443945,21473
49715.04192989772,21474
49718.11008510599,21475
49722.724599550034,21476
49722.754899226864,21477
49724.147014389004,21478
49725.526267676825,21479
49728.99439448809,21480
49729.86890435278,21481
49732.342820189144,21482
49734.25036137276,21483
49736.70242181652,21484
49737.37290102343,21485
49740.42306837452,21486
49744.81128998599,21487
49753.73736491609,21488
49757.4744425696,21489
49761.321104248374,21490
49764.82935924534,21491
49766.25739716876,21492
49769.795359550546,21493
49770.76067770458,21494
49775.789387383134,21495
49780.50882321052,21496
49781.251500093465,21497
49781.49332086978,21498
49786.44217358512,21499
49792.12155679924,21500
49793.47733784269,21501
49794.947601713495,21502
49796.87316168788,21503
49797.513937059695,21504
49800.03542760374,21505
49800.28183122092,21506
49805.9628124932,21507
49808.73547274289,21508
49816.775173964255,21509
49817.75531144861,21510
49823.39498440097,21511
49825.89064304678,21512
49835.36033695089,21513
49836.798717003905,21514
49837.478187024826,21515
49838.53067832478,21516
49839.151792326134,21517
49840.23125202078,21518
49842.71645030478,21519
49843.401913388596,21520
49846.581731344086,21521
49846.7375707555,21522
49849.32790332431,21523
49850.205544828415,21524
49851.471321266115,21525
49852.74659346917,21526
49858.21532645712,21527
49863.765011145544,21528
49872.00357534042,21529
49874.16463830311,21530
49877.786498086556,21531
49881.6765235015,21532
49885.38498093672,21533
49886.0037198794,21534
49886.12028584526,21535
49886.3676570956,21536
49890.90631293166,21537
49895.21503582832,21538
49899.46254187385,21539
49900.35925640032,21540
49902.908985872855,21541
49903.84271525726,21542
49905.57750906299,21543
49905.78516588532,21544
49908.61076116955,21545
49914.90679146842,21546
49917.03917759583,21547
49917.85455216533,21548
49919.94115971044,21549
49921.88924051074,21550
49925.571573308545,21551
49927.415062581844,21552
49930.540730276894,21553
49930.8905737914,21554
49936.90236859871,21555
49938.275907008094,21556
49943.57283988352,21557
49944.20643885687,21558
49948.48287865491,21559
49950.40171303292,21560
49951.83521088798,21561
49952.71014045964,21562
49958.49689167494,21563
49958.77187620763,21564
49959.625842478265,21565
49969.90229599697,21566
49973.372321203315,21567
49975.26125574796,21568
49980.992967163635,21569
49982.9622516425,21570
49988.33646895716,21571
49989.847741098936,21572
49992.12530490031,21573
49995.64616028134,21574
50001.67928693387,21575
50006.54142224824,21576
50009.90479790261,21577
50012.58188833527,21578
50020.620590152794,21579
50028.07316442544,21580
50029.54231636875,21581
50030.39714369387,21582
50036.756298906475,21583
50037.68121647635,21584
50037.7989334197,21585
50039.177065058626,21586
50040.160380306654,21587
50041.94207528971,21588
50045.731566263385,21589
50047.075368094396,21590
50051.2019819766,21591
50052.16432417032,21592
50057.27598576931,21593
50057.81425861591,21594
50059.774797584956,21595
50065.075666871206,21596
50072.23209874819,21597
50075.47606932336,21598
50077.10347827583,21599
50077.3092094912,21600
50077.31870370967,21601
50080.61093716993,21602
50081.14180218877,21603
50081.981960997655,21604
50083.3543764448,21605
50084.67949712487,21606
50089.67616784199,21607
50092.007693575426,21608
50099.90004812888,21609
50100.83219104395,21610
50106.08914954334,21611
50108.004321539316,21612
50109.349856584566,21613
50110.13221826136,21614
50113.87172824198,21615
50118.682880147455,21616
50120.672417462556,21617
50122.947245188945,21618
50124.79693320423,21619
50131.7393455099,21620
50132.671076509905,21621
50137.30822534038,21622
50144.79182431774,21623
50146.49430328728,21624
50147.61965526405,21625
50149.922950999084,21626
50151.75702654807,21627
50152.25114501216,21628
50154.4673323981,21629
50156.89298054365,21630
50157.03910415492,21631
50159.59731970874,21632
50169.73146818937,21633
50173.86983390568,21634
50176.74124502776,21635
50182.170467515396,21636
50182.98454724231,21637
50185.70264862865,21638
50185.98164979513,21639
50186.413340891784,21640
50188.432607163515,21641
50189.72193721883,21642
50192.46988808052,21643
50192.472746662155,21644
50195.26305648469,21645
50195.848637732015,21646
50198.19883418966,21647
50198.96023295818,21648
50201.47407083303,21649
50206.800399175096,21650
50210.45469459171,21651
