key,position
371249.1895041948,18563
371260.5712649053,18564
371327.2408730315,18565
371332.0051163449,18566
371349.93705196306,18567
371378.31250127894,18568
371391.4670836394,18569
371396.0596172712,18570
371435.70656991244,18571
371471.0361496083,18572
371475.66627845785,18573
371512.75319730776,18574
371541.03787842684,18575
371565.6054701604,18576
371572.1473587995,18577
371582.08471128426,18578
371605.7898139259,18579
371634.48154030554,18580
371656.8080480997,18581
371673.2857685023,18582
371676.69520071044,18583
371685.69783023605,18584
371736.9691583282,18585
371744.36341002927,18586
371745.62375713396,18587
371786.30899787764,18588
371800.07737857604,18589
371825.54335176066,18590
371830.10265717114,18591
371841.89935528795,18592
371845.7110846172,18593
371872.7681750408,18594
371901.2795360901,18595
371920.6504273986,18596
371959.5916648272,18597
371968.1280529665,18598
371971.1318215171,18599
371985.17694987153,18600
372008.00133853656,18601
372052.4810643668,18602
372098.5467243179,18603
372127.4268570004,18604
372156.1739352623,18605
372160.80491570185,18606
372163.6815020344,18607
372176.45036408876,18608
372205.76772089594,18609
372230.96553960297,18610
372231.5084007097,18611
372259.1425524165,18612
372291.20087131544,18613
372300.24576110224,18614
372337.5593537382,18615
372367.9685162879,18616
372379.1786776018,18617
372383.9778754623,18618
372404.1301938167,18619
372405.4728124925,18620
372443.3493082047,18621
372463.54887482023,18622
372464.37485259864,18623
372481.27797038865,18624
372505.56770773046,18625
372520.0972689823,18626
372532.513784613,18627
372538.60953439784,18628
372540.78210776026,18629
372565.6689227581,18630
372579.8810889781,18631
372581.33544843324,18632
372607.07496634265,18633
372664.2133554353,18634
372694.4216242043,18635
372712.02156111086,18636
372730.5427154405,18637
372731.6491312834,18638
372810.5040122332,18639
372824.1327404019,18640
372836.5405021434,18641
372851.0023151334,18642
372852.10733867594,18643
372878.7699490875,18644
372919.4391868521,18645
372940.72303370584,18646
372943.0929207408,18647
372959.74891254865,18648
373004.7162032138,18649
373023.3664817263,18650
373034.0698891931,18651
373035.5625202731,18652
373045.8366197979,18653
373067.7174369161,18654
373073.22498717764,18655
373111.7303954039,18656
373145.58340371295,18657
373169.85904968594,18658
373208.0618114894,18659
373209.57783655013,18660
373222.96168650396,18661
373225.58046214073,18662
373271.3465127317,18663
373273.57662967604,18664
373290.48089637834,18665
373331.80176404334,18666
373332.8779518759,18667
373399.56727155147,18668
373448.2675587598,18669
373471.7563115428,18670
373494.1859590433,18671
373496.1878355255,18672
373496.87278887554,18673
373501.7682358225,18674
373532.28997900954,18675
373533.1800796933,18676
373558.3104387607,18677
373579.0725669079,18678
373600.2866245098,18679
373602.9388677084,18680
373613.4839067333,18681
373636.9780415513,18682
373647.17769445607,18683
373678.46616230236,18684
373734.1385808801,18685
373745.20267294074,18686
373774.4642237184,18687
373777.7366032521,18688
373792.49783147126,18689
373796.1817022475,18690
373820.6930475291,18691
373824.15929088835,18692
373863.99917907285,18693
373912.52393277845,18694
373933.804658703,18695
373942.3665861995,18696
373972.52691423363,18697
373977.1188333414,18698
373998.5259700236,18699
374005.0968090361,18700
374020.28633110726,18701
374024.1720853958,18702
374025.82541892893,18703
374052.6164031897,18704
374089.35006277834,18705
374118.1899323131,18706
374159.2922472193,18707
374183.1828018582,18708
374206.4238254688,18709
374210.6473603587,18710
374224.7267058255,18711
374226.460375492,18712
374237.4657026571,18713
374238.5489553153,18714
374274.1876843134,18715
374319.6240298555,18716
374325.36110638914,18717
374361.1652789415,18718
374362.56872844475,18719
374365.2939169891,18720
374420.8596543101,18721
374461.13604340854,18722
374488.0656791842,18723
374491.8853280514,18724
374491.88843061373,18725
374499.03545546706,18726
374554.6356891672,18727
374599.9622702791,18728
374607.5224854522,18729
374609.109900027,18730
374631.0665841172,18731
374634.0610810004,18732
374653.3762743,18733
374684.2420990143,18734
374700.0514792205,18735
374722.87282916286,18736
374730.94706116413,18737
374787.2372058959,18738
374812.63945886085,18739
374824.6634009087,18740
374836.09909237677,18741
374838.140214031,18742
374890.9892325737,18743
374900.1869668651,18744
374905.2673094701,18745
374925.4671734774,18746
374956.5534327776,18747
374959.74489740614,18748
374962.0039159397,18749
374967.19815775316,18750
375016.098809492,18751
375065.1369827481,18752
375071.143418246,18753
375109.60585563676,18754
375118.0926868203,18755
375119.75471681607,18756
375127.9461986629,18757
375132.6529560008,18758
375170.7879315258,18759
375193.66088021983,18760
375270.4278036731,18761
375285.52151702077,18762
375312.8339784087,18763
375335.58600721107,18764
375342.7647508266,18765
375346.66668848,18766
375378.4790406212,18767
375382.084337743,18768
375385.77255192643,18769
375399.1645766799,18770
375406.10276943835,18771
375413.731810276,18772
375459.70976805454,18773
375478.2191020477,18774
375480.22856760136,18775
375517.2442900489,18776
375520.18901808973,18777
375522.9786983337,18778
375538.7850399461,18779
375593.4686483031,18780
375596.7151260474,18781
375636.0696514029,18782
375642.5068924763,18783
375654.4901388054,18784
375677.0182463381,18785
375682.0753202402,18786
375722.8319713173,18787
375748.5398292462,18788
375788.8513017852,18789
375803.30869167944,18790
375821.7341493241,18791
375838.10842963797,18792
375861.91782824387,18793
375874.2871309372,18794
375908.33296522615,18795
375922.5401236816,18796
375950.5298371856,18797
375990.68946425745,18798
376005.20347787614,18799
376006.84787181806,18800
376020.3202701841,18801
376024.89276854746,18802
376074.2202256577,18803
376095.9528587835,18804
376118.44597735093,18805
376131.5988797316,18806
376157.4913735585,18807
376173.4793575758,18808
376174.656992247,18809
376191.2443188098,18810
376213.5100153081,18811
376243.43396435626,18812
376258.53446729505,18813
376304.0886906199,18814
376329.6403649552,18815
376330.91973406984,18816
376337.0637940448,18817
376359.73576355085,18818
376409.27436159767,18819
376409.97119417373,18820
376456.0857254014,18821
376469.98415745294,18822
376470.7196168211,18823
376482.9073826413,18824
376521.55708734354,18825
376547.50874464447,18826
376549.97479637706,18827
376564.49815925246,18828
376594.2084802749,18829
376633.2544661442,18830
376641.9850293469,18831
376651.9417132098,18832
376671.3800824166,18833
376688.3994278195,18834
376718.2294468598,18835
376728.5964877782,18836
376775.48510177236,18837
376784.30790923466,18838
376793.5504482685,18839
376812.82113746734,18840
376849.4490852695,18841
376863.3886484205,18842
376889.745675541,18843
376892.8303860315,18844
376907.5165242708,18845
376932.9966959279,18846
376953.245041006,18847
376976.2358154729,18848
376986.99199491995,18849
376993.2247465418,18850
376999.96094653924,18851
377011.6721516966,18852
377078.47910523944,18853
377106.0233257999,18854
377139.2427805697,18855
377148.1330472365,18856
377153.5782838818,18857
377167.2664489842,18858
377167.6561948507,18859
377172.8157608764,18860
377205.81847240415,18861
377224.9620291932,18862
377262.5266481,18863
377275.8011690655,18864
377298.4744050863,18865
377305.51950125844,18866
377373.91940886097,18867
377394.73764992546,18868
377398.10762695404,18869
377410.3360548429,18870
377425.975199819,18871
377429.5213408972,18872
377515.3947556055,18873
377526.2362049388,18874
377537.4126103654,18875
377591.035753696,18876
377595.50881332386,18877
377599.2750494656,18878
377613.47161243885,18879
377620.79135145724,18880
377624.844515463,18881
377637.49311569537,18882
377690.5551360817,18883
377719.9351082233,18884
377728.0641878924,18885
377749.78655810875,18886
377766.0326980911,18887
377770.1555087339,18888
377789.4023082799,18889
377793.7313185177,18890
377800.67833099276,18891
377834.48931349884,18892
377844.6467955004,18893
377859.00016981317,18894
377923.46359544003,18895
377928.29312012624,18896
377930.66888129915,18897
377968.7565689309,18898
377975.3302776913,18899
377989.63017936784,18900
378042.07326818135,18901
378049.9415938597,18902
378055.34348379547,18903
378073.03590816737,18904
378105.16050232924,18905
378140.67904414755,18906
378166.78433968604,18907
378197.8050668916,18908
378218.59619222535,18909
378226.2494497951,18910
378238.46119789936,18911
378269.2234434445,18912
378279.8253719106,18913
378286.523059392,18914
378300.1369673929,18915
378321.48288039415,18916
378328.658049293,18917
378358.6412342952,18918
378367.438998862,18919
378386.51983118034,18920
378402.6404331621,18921
378453.91616032383,18922
378477.98958843783,18923
378484.58422960277,18924
378500.3103780341,18925
378514.3440614933,18926
378521.8023824109,18927
378533.3675110275,18928
378567.9918373028,18929
378591.8700011343,18930
378610.7170794177,18931
378625.5428723557,18932
378648.6821215536,18933
378673.64229619224,18934
378709.06479646295,18935
378718.90650018485,18936
378741.4801166118,18937
378749.19951257564,18938
378758.2808893853,18939
378796.85652503226,18940
378813.8514260049,18941
378832.17620253365,18942
378871.1480538545,18943
378881.896582523,18944
378909.76801322633,18945
378924.82761014375,18946
378948.5662532586,18947
378960.53119813476,18948
378976.45300891594,18949
379007.66853563976,18950
379024.7402461229,18951
379027.9881865161,18952
379052.9265994303,18953
379077.8371741504,18954
379130.15169474034,18955
379139.3609836656,18956
379154.49707319675,18957
379158.32854212023,18958
379191.9680301732,18959
379211.57334909495,18960
379234.65662782884,18961
379252.8796606434,18962
379253.26117318723,18963
379255.09274359216,18964
379303.9958567909,18965
379343.4163437742,18966
379347.1947063805,18967
379350.5581135844,18968
379372.40107238566,18969
379388.95785468735,18970
379389.6283285686,18971
379395.80614510586,18972
379400.6205451815,18973
379426.1582162273,18974
379530.2702693745,18975
379543.386448554,18976
379576.63162410824,18977
379595.36442881613,18978
379621.85657159146,18979
379622.1155182745,18980
379651.2560860267,18981
379655.1745650273,18982
379679.2573423476,18983
379733.423999418,18984
379740.8513352007,18985
379741.14793639915,18986
379765.28327258,18987
379766.05079699756,18988
379780.4917887303,18989
379795.34309438657,18990
379838.3153284558,18991
379844.474749288,18992
379878.7780844058,18993
379911.8109562211,18994
379942.54975034326,18995
379943.37125581683,18996
379943.7372712871,18997
379970.6872227414,18998
379999.38965636486,18999
380006.1062000336,19000
380034.2129417281,19001
380048.9320889949,19002
380082.0168956051,19003
380130.5393332208,19004
380157.0269387596,19005
380166.7924777879,19006
380175.45654457144,19007
380202.60841317126,19008
380208.5226764282,19009
380214.2955263987,19010
380230.7483120186,19011
380253.72858981806,19012
380262.2874764211,19013
380267.7587196587,19014
380286.09912498045,19015
380293.87052045175,19016
380316.429215989,19017
380352.51711155643,19018
380371.48760990845,19019
380375.32875571947,19020
380384.9473432177,19021
380400.6650242991,19022
380476.9016390399,19023
380497.95852488047,19024
380509.2448671615,19025
380521.6708678055,19026
380539.2031693861,19027
380541.4907849297,19028
380587.6840111522,19029
380608.4078755508,19030
380623.294794734,19031
380649.4762187509,19032
380651.6731444837,19033
380655.6607162078,19034
380697.93095185835,19035
380714.61518105783,19036
380781.38067334,19037
380781.6418877876,19038
380796.1918665444,19039
380797.796350502,19040
380815.4062937325,19041
380821.96309956396,19042
380870.2756326138,19043
380899.4078274908,19044
380919.28382288426,19045
380942.2617730632,19046
380957.421712853,19047
380986.0399410543,19048
381016.3533257005,19049
381025.591875803,19050
381028.10373488493,19051
381035.86292335665,19052
381040.48492772214,19053
381049.31651308143,19054
381093.1969955805,19055
381100.58167283394,19056
381166.094710845,19057
381173.6616670394,19058
381191.2001643789,19059
381201.5010937455,19060
381214.50221481075,19061
381259.162565752,19062
381329.1935496744,19063
381337.40372874023,19064
381338.65288664785,19065
381349.3317640404,19066
381355.0021121479,19067
381355.79696392326,19068
381382.645915785,19069
381414.8271877947,19070
381417.96317308757,19071
381454.26420419506,19072
381477.7903788686,19073
381482.691031894,19074
381519.98940448073,19075
381553.2679318121,19076
381569.014100793,19077
381597.4331196391,19078
381632.0356014488,19079
381651.45140823,19080
381662.95272682427,19081
381685.16882101865,19082
381697.6192385609,19083
381729.2298305408,19084
381736.75931796577,19085
381757.1908322974,19086
381774.8170697469,19087
381774.85303341964,19088
381779.78303876,19089
381800.5573904969,19090
381814.0900900304,19091
381823.87392642576,19092
381834.6225366516,19093
381846.30199844006,19094
381860.93160276295,19095
381904.9724447199,19096
381911.4898106556,19097
381959.8037182626,19098
382019.56430816156,19099
382030.8838626169,19100
382072.48885967175,19101
382079.76290284505,19102
382097.88987935265,19103
382123.30307578796,19104
382130.22221952584,19105
382132.13444926735,19106
382167.8204603457,19107
382181.7848161871,19108
382183.0207077493,19109
382183.2197285542,19110
382202.20945187035,19111
382208.20893828134,19112
382239.2526458768,19113
382246.21393852506,19114
382263.109842287,19115
382303.84186972753,19116
382332.34416604193,19117
382346.4973696106,19118
382397.11144762026,19119
382418.00919332355,19120
382435.33598316205,19121
382441.22282970167,19122
382485.6371914723,19123
382491.2079602953,19124
382507.90925947385,19125
382521.79063392524,19126
382525.96367041965,19127
382532.19549701264,19128
382535.83642747905,19129
382553.764947412,19130
382589.41025596857,19131
382609.56336035667,19132
382649.8468455715,19133
382665.9278899235,19134
382703.59147666284,19135
382725.72148165863,19136
382753.6971500938,19137
382787.40909743553,19138
382814.72445972293,19139
382835.5977210214,19140
382855.2764367183,19141
382864.6744560412,19142
382871.1532991593,19143
382880.4549581123,19144
382900.5724131727,19145
382921.28773671965,19146
382942.80798850965,19147
382946.8155028613,19148
382980.18861666985,19149
383006.68632873864,19150
383030.6341324291,19151
383041.608278179,19152
383052.2366262146,19153
383058.8737415649,19154
383062.7585151866,19155
383089.03864368156,19156
383131.7344360567,19157
383157.6225632057,19158
383163.6451389213,19159
383177.3561635322,19160
383200.958696838,19161
383204.0987322128,19162
383283.5991091362,19163
383285.7644588675,19164
383291.158381421,19165
383326.7081944913,19166
383334.5637385755,19167
383342.0285491045,19168
383388.90269143396,19169
383393.31454851606,19170
383408.44495770714,19171
383432.01342142164,19172
383489.37027514103,19173
383500.2774931864,19174
383556.4927950998,19175
383562.4544186214,19176
383564.2222061314,19177
383567.52453791787,19178
383570.3601717057,19179
383579.11453726835,19180
383626.9927666866,19181
383629.9767623122,19182
383643.6341898546,19183
383681.96552402776,19184
383720.2295785372,19185
383723.44516842335,19186
383756.7865724819,19187
383758.249676973,19188
383790.6027663025,19189
383803.1683379735,19190
383813.8423571767,19191
383844.87430594984,19192
383882.9834293857,19193
383894.9779610818,19194
383897.85078198643,19195
383912.14936924906,19196
383946.0118070098,19197
384015.9614542229,19198
384019.5455351865,19199
384052.09924332955,19200
384057.29734070407,19201
384057.98706125835,19202
384073.7186456109,19203
384096.7654278315,19204
384099.80258016026,19205
384147.1122055851,19206
384147.47898913355,19207
384187.34068224137,19208
384208.5295143544,19209
384275.76795447577,19210
384276.83768726717,19211
384288.51424816565,19212
384313.94891150866,19213
384319.2476511018,19214
384335.9974786509,19215
384342.10528155486,19216
384362.758633049,19217
384385.2491060189,19218
384402.94986929174,19219
384404.2670875895,19220
384406.28900966013,19221
384416.5473024486,19222
384436.5667153624,19223
384485.48286511796,19224
384518.9767850125,19225
384537.8843084375,19226
384577.19158929633,19227
384582.0482353729,19228
384599.2912465741,19229
384611.68765241205,19230
384625.73340771726,19231
384633.3956932148,19232
384666.7595611559,19233
384672.98510219995,19234
384680.70514407277,19235
384684.7068013014,19236
384695.2859980911,19237
384731.71882672625,19238
384801.47698974446,19239
384805.89185638016,19240
384838.40589670587,19241
384847.72635554866,19242
384862.91161020455,19243
384888.316358459,19244
384893.6656065243,19245
384897.7445132875,19246
384957.3482623512,19247
384984.4903982576,19248
384988.25866418873,19249
384989.67644339224,19250
385018.1342097914,19251
385030.5739630186,19252
385047.1799047799,19253
385062.45128951885,19254
385084.68122258567,19255
385093.55154139077,19256
385100.9203901847,19257
385111.12819647684,19258
385188.65316825174,19259
385201.1601878116,19260
385257.1360666235,19261
385263.3776131525,19262
385291.9955852044,19263
385321.9001928958,19264
385323.70188333443,19265
385331.1436690463,19266
385357.77107728185,19267
385383.2936196994,19268
385393.29390672146,19269
385404.9913537565,19270
385412.79868994845,19271
385421.78262636514,19272
385457.3659425073,19273
385485.51160871814,19274
385527.5519702104,19275
385533.6699690289,19276
385555.34860345395,19277
385564.6962577813,19278
385597.48024750774,19279
385602.5603625509,19280
385617.68908559904,19281
385681.76863498025,19282
385687.30841940694,19283
385690.6898355967,19284
385716.0851570289,19285
385736.087899629,19286
385750.580073209,19287
385758.16004256654,19288
385767.1227602506,19289
385783.57418337284,19290
385844.1162416979,19291
385852.751508165,19292
385868.91421239695,19293
385875.57597166486,19294
385914.839389219,19295
385916.24442726444,19296
385925.4434904275,19297
385968.32920940133,19298
386021.65377155447,19299
386041.1153029871,19300
386085.4009957684,19301
386088.5971570378,19302
386089.22196688404,19303
386102.5391763013,19304
386104.1266898156,19305
386113.7010159001,19306
386118.472556875,19307
386179.96131168323,19308
386184.20243349276,19309
386193.7647113702,19310
386205.79716113256,19311
386225.69931913394,19312
386263.8442346493,19313
386294.7497348174,19314
386308.37724381185,19315
386331.41630367195,19316
386347.33188677696,19317
386357.4594796415,19318
386376.2896722156,19319
386382.38903814525,19320
386416.83740978094,19321
386426.0956397084,19322
386509.41557318706,19323
386520.3265351073,19324
386523.9904277819,19325
386524.54259859223,19326
386534.7335687312,19327
386555.0322976616,19328
386556.9049754548,19329
386576.7303325698,19330
386589.3950860391,19331
386624.84210794116,19332
386696.69559194037,19333
386706.54148677643,19334
386763.94762499945,19335
386767.63263883645,19336
386768.70049664384,19337
386781.7551090414,19338
386807.06726465485,19339
386832.9204030358,19340
386852.4199058242,19341
386854.29297193146,19342
386859.7388361527,19343
386905.63401431637,19344
386911.9291419282,19345
386925.1623309357,19346
386932.06638775027,19347
386975.970621937,19348
387011.8987917919,19349
387016.91886645224,19350
387032.0365698212,19351
387086.83316237084,19352
387104.69266784255,19353
387105.0718914529,19354
387116.9749378349,19355
387128.08776035823,19356
387154.5220719114,19357
387188.6212108428,19358
387205.4395294249,19359
387206.4678899901,19360
387224.7165929352,19361
387243.6272134046,19362
387281.8619321262,19363
387297.1959247975,19364
387299.5471681547,19365
387324.6820878729,19366
387364.0054918001,19367
387366.73515851767,19368
387406.92687514395,19369
387408.4765754003,19370
387411.35694225354,19371
387421.92943320784,19372
387485.32281078864,19373
387500.51300731953,19374
387550.69904539036,19375
387569.9004108552,19376
387574.74835715437,19377
387575.4131042747,19378
387596.3056962499,19379
387625.39555013063,19380
387631.89542307786,19381
387653.38504803367,19382
387710.9553700863,19383
387738.57009394193,19384
387748.83016985824,19385
387750.09468497825,19386
387750.91413451964,19387
387768.7489176866,19388
387775.2332804274,19389
387809.9887199217,19390
387821.55037147616,19391
387834.5191932743,19392
387841.33096642856,19393
387867.39759018045,19394
387885.7256960672,19395
387906.43250507704,19396
387937.9391920761,19397
387948.04134148423,19398
387981.94070067606,19399
388006.5886294376,19400
388024.7471728416,19401
388065.652192318,19402
388067.8808676067,19403
388103.67779575766,19404
388118.447168536,19405
388129.388839707,19406
388142.989835962,19407
388191.0547170471,19408
388199.35235052387,19409
388201.564548654,19410
388213.6664542764,19411
388221.2819240324,19412
388236.35066834604,19413
388253.8451921437,19414
388280.36052724544,19415
388383.64629234845,19416
388404.20568336843,19417
388419.73504245264,19418
388428.3141636608,19419
388431.3193323102,19420
388437.77512731176,19421
388439.93686773436,19422
388447.23987500696,19423
388480.2844665791,19424
388485.02768508514,19425
388521.8489869878,19426
388549.3051728771,19427
388559.55113457615,19428
388588.0070913176,19429
388618.19213757466,19430
388619.32786738296,19431
388652.8778755931,19432
388682.58232707536,19433
388706.4190760938,19434
388744.8821879782,19435
388748.11026014655,19436
388772.633624159,19437
388773.48850278155,19438
388795.120148384,19439
388806.3564980678,19440
388818.1300835125,19441
388838.5579652011,19442
388862.6253075421,19443
388868.24054235517,19444
388907.2910241035,19445
388948.17561347893,19446
388966.04217843176,19447
388992.50887841603,19448
389014.5426832414,19449
389028.44558942126,19450
389046.3318638498,19451
389048.952475581,19452
389073.4905141517,19453
389085.3342798973,19454
389114.71977861185,19455
389118.18495250825,19456
389120.20531027624,19457
389127.4965356468,19458
389179.34175839263,19459
389198.5144415742,19460
389238.52373851533,19461
389251.1842393629,19462
389271.59875919134,19463
389273.4455566925,19464
389276.91266971757,19465
389277.6085992563,19466
389307.3244130055,19467
389364.905207863,19468
389400.9246937777,19469
389415.4972591419,19470
389423.9571857431,19471
389436.3276438246,19472
389463.3848306759,19473
389475.0429795987,19474
389497.4666535115,19475
389510.1096504795,19476
389529.4055285731,19477
389530.86159883987,19478
389575.5888913973,19479
389581.008904647,19480
389616.59716437047,19481
389629.18684989965,19482
389665.01802087226,19483
389674.61064521637,19484
389726.9392497109,19485
389747.296561086,19486
389752.3569665101,19487
389768.545862492,19488
389775.52179315896,19489
389794.2949803259,19490
389804.732704994,19491
389828.39673503453,19492
389839.18397332396,19493
389841.15957143233,19494
389913.0303897276,19495
389918.88912101666,19496
389942.7613581317,19497
389977.10252041725,19498
389986.81066784833,19499
390018.17780015734,19500
390041.25516263826,19501
390041.28085696633,19502
390054.1032256356,19503
390082.11688419135,19504
390100.0532767155,19505
390148.07194727636,19506
390162.7383191832,19507
390179.0096290406,19508
390230.19280110754,19509
390251.34158163937,19510
390292.3884884774,19511
390297.49051801057,19512
390306.5011991129,19513
390322.59934438963,19514
390332.48471756617,19515
390377.6270103651,19516
390392.68373114103,19517
390397.81901203137,19518
390408.9405655991,19519
390431.5425358592,19520
390436.06529367215,19521
390443.6365059924,19522
390473.90697508166,19523
390486.32342582766,19524
390523.31056218816,19525
390532.4562313901,19526
390564.6352136818,19527
390567.04180838977,19528
390617.2318288124,19529
390651.2040677761,19530
390665.9270568002,19531
390672.75225707266,19532
390676.3689999375,19533
390696.0826465375,19534
390711.42646173685,19535
390730.55776241305,19536
390751.98698293534,19537
390776.23446946655,19538
390795.61163927545,19539
390801.20741081965,19540
390821.01394885004,19541
390885.6978036337,19542
390885.8279883603,19543
390928.1217554221,19544
390937.6020378981,19545
390945.08646984334,19546
390950.9286481679,19547
390967.06603036926,19548
390967.52509694605,19549
390988.3651693616,19550
390993.83278547856,19551
391046.6974053061,19552
391048.4071530224,19553
391084.7625680558,19554
391102.8988987712,19555
391111.6937382434,19556
391154.7094807142,19557
391175.6472844517,19558
391181.50834302633,19559
391210.0937529091,19560
391217.8769261755,19561
391218.76169035357,19562
391268.06555842014,19563
391279.6639977656,19564
391314.0967007379,19565
391328.2322033188,19566
391348.3694900236,19567
391370.22638264456,19568
391380.89541252,19569
391384.12443369837,19570
391398.6079712314,19571
391415.5006133732,19572
391453.207304885,19573
391486.84567897755,19574
391512.14646068827,19575
391526.9845842228,19576
391564.51390203845,19577
391597.58752296667,19578
391634.62512533454,19579
391651.0568570399,19580
391651.2176175147,19581
391657.42434796045,19582
391660.4662792152,19583
391706.358252416,19584
391728.9655522205,19585
391739.89256442554,19586
391760.11983061465,19587
391768.10369568557,19588
391773.1628380701,19589
391807.73364907317,19590
391811.2740649005,19591
391851.22689502913,19592
391878.0917923086,19593
391905.59911311197,19594
391934.8526902606,19595
391939.5154053281,19596
391976.2797616478,19597
391983.6049229697,19598
392003.3579212854,19599
392038.19937914575,19600
392039.46102591633,19601
392053.40314140223,19602
392064.4794597498,19603
392091.58990122634,19604
392093.9940036924,19605
392136.54080954986,19606
392174.28908522346,19607
392194.23002216127,19608
392211.59800314216,19609
392226.54573919176,19610
392239.3271099258,19611
392246.13448726636,19612
392280.72221385135,19613
392285.16871844244,19614
392317.4227219787,19615
392340.26930699585,19616
392340.8492684556,19617
392345.90067343594,19618
392348.069767204,19619
392381.48288804205,19620
392439.41061662335,19621
392443.97213361604,19622
392488.86832596065,19623
392490.95233708515,19624
392495.13829210744,19625
392504.34738807403,19626
392509.51163544774,19627
392526.13330581924,19628
392545.1712249285,19629
392611.3913847249,19630
392669.48426351993,19631
392669.85506312,19632
392672.72137502726,19633
392679.9995096106,19634
392692.05974671623,19635
392740.3694267404,19636
392773.0454916462,19637
392777.3170808896,19638
392802.28799034655,19639
392820.6679919007,19640
392859.7699198851,19641
392865.393451214,19642
392906.33155555534,19643
392934.81079084467,19644
392954.53591923206,19645
392955.5904151874,19646
392961.4525373732,19647
393001.3619866504,19648
393002.640707931,19649
393035.00064268487,19650
393039.4553943849,19651
393052.5417236115,19652
393081.5025769651,19653
393091.17580018874,19654
393110.56498842366,19655
393111.298038357,19656
393139.03543623246,19657
393172.2528858465,19658
393208.470207071,19659
393218.86472742056,19660
393222.3692369427,19661
393233.004097723,19662
393242.10404373653,19663
393276.05194158293,19664
393332.7780370113,19665
393367.0425552617,19666
393371.2079522067,19667
393387.9885879991,19668
393395.18696323474,19669
393422.2437947611,19670
393427.42379398353,19671
393427.84269646136,19672
393446.6002255591,19673
393478.56503668916,19674
393491.5069566882,19675
393493.58264438395,19676
393544.41979052726,19677
393562.82059667096,19678
393585.2134356887,19679
393585.22208386456,19680
393612.9362702909,19681
393620.53297666856,19682
393655.1722123764,19683
393664.9088896227,19684
393752.4655628153,19685
393760.47018986574,19686
393762.3926835659,19687
393786.8765529043,19688
393789.4573114947,19689
393815.15190639463,19690
393817.3103500209,19691
393831.3950811939,19692
393838.2720391248,19693
393853.62569627335,19694
393868.0875202767,19695
393891.84650021966,19696
393991.5977253689,19697
394008.3339979099,19698
394008.42666400864,19699
394012.83575814887,19700
394051.6327417903,19701
394070.263122874,19702
394078.1736847602,19703
394094.79907768185,19704
394098.0622684441,19705
394101.95959764183,19706
394113.43586993223,19707
394162.3957339766,19708
394164.9054906017,19709
394165.0553105568,19710
394194.61329393904,19711
394196.1404123929,19712
394241.66219675005,19713
394255.447269378,19714
394256.8722287457,19715
394285.2619571943,19716
394338.4925342763,19717
394399.22584496025,19718
394433.6819462739,19719
394434.63620033296,19720
394441.6703376248,19721
394441.9101999465,19722
394454.8423458883,19723
394493.8805267805,19724
394511.67966104066,19725
394514.50247831416,19726
394522.45486985455,19727
394594.39129055844,19728
394605.78155870124,19729
394618.75674132776,19730
394636.0717545288,19731
394649.98083257274,19732
394670.4214588739,19733
394685.8046316011,19734
394720.7260247219,19735
394762.5144463066,19736
394774.40952244896,19737
394778.19180198305,19738
394795.66299295647,19739
394806.7761621071,19740
394817.21195518767,19741
394829.4105681563,19742
394849.5391952532,19743
394876.45368229126,19744
394891.2140987145,19745
394910.1990279423,19746
394918.0015761832,19747
394955.08421014546,19748
394966.05326564325,19749
394969.78155453614,19750
395004.2220142199,19751
395013.4593975915,19752
395034.24207105034,19753
395075.3901812538,19754
395105.60004730907,19755
395105.9019516982,19756
395124.2178114886,19757
395126.8137377242,19758
395146.4625393902,19759
395220.0414093179,19760
395256.888239957,19761
395260.6745886546,19762
395273.8692910148,19763
395287.1923961792,19764
395320.9207198736,19765
395338.3267212604,19766
395345.72200378607,19767
395349.24463190127,19768
395374.81633980176,19769
395380.8533279686,19770
395419.11170395854,19771
395434.52989819046,19772
395501.19346876664,19773
395506.03567940363,19774
395510.2069515695,19775
395535.14243012917,19776
395579.54629430454,19777
395581.6078283971,19778
395583.82165188174,19779
395608.99840086146,19780
395623.60186734045,19781
395625.2489093486,19782
395690.4566586022,19783
395731.3253162214,19784
395735.12702158967,19785
395739.5502358533,19786
395748.51005152706,19787
395780.16414654884,19788
395809.9421187935,19789
395812.96548694547,19790
395841.6627086409,19791
395894.0065616515,19792
395936.19989951875,19793
395940.2680530026,19794
395981.38191596273,19795
395981.7634154044,19796
395982.1023055655,19797
395982.7517680826,19798
396020.1534566081,19799
396024.56065693736,19800
396025.36758341733,19801
396031.6871898613,19802
396084.767161878,19803
396102.8378685795,19804
396124.8370455841,19805
396135.16913130914,19806
396151.4283907868,19807
396160.32599354704,19808
396177.3016900939,19809
396183.2255436466,19810
396221.9842161984,19811
396222.2275808015,19812
396230.4358151435,19813
396248.1882211155,19814
396293.7261303597,19815
396367.94573796465,19816
396373.15634140355,19817
396391.1417098342,19818
396394.4167470097,19819
396446.84004655783,19820
396453.4813922042,19821
396456.11706061364,19822
396480.95368317893,19823
396487.1865273268,19824
396499.6259577858,19825
396536.8823953772,19826
396552.44625999726,19827
396624.57713451196,19828
396640.7692544382,19829
396646.14527688164,19830
396651.1587602862,19831
396658.7487403119,19832
396672.46539675834,19833
396704.32097111014,19834
396714.1780366537,19835
396729.83183388034,19836
396778.4439997359,19837
396780.9003290647,19838
396806.7953925336,19839
396835.66135803063,19840
396838.2000777872,19841
