key,position
541794.1794179418,29452
541809.1809180918,29453
541824.1824182419,29454
541839.1839183918,29455
541854.1854185419,29456
541869.1869186918,29457
541884.1884188419,29458
541899.1899189919,29459
541914.191419142,29460
541929.1929192919,29461
541944.194419442,29462
541959.1959195919,29463
541974.197419742,29464
541989.198919892,29465
542004.200420042,29466
542019.201920192,29467
542034.2034203421,29468
542049.204920492,29469
542064.2064206421,29470
542079.207920792,29471
542094.2094209421,29472
542109.2109210921,29473
542124.2124212421,29474
542139.2139213921,29475
542154.2154215422,29476
542169.2169216921,29477
542184.2184218422,29478
542199.2199219922,29479
542214.2214221422,29480
542229.2229222922,29481
542244.2244224423,29482
542259.2259225922,29483
542274.2274227423,29484
542289.2289228922,29485
542304.2304230423,29486
542319.2319231923,29487
542334.2334233423,29488
542349.2349234924,29489
542364.2364236424,29490
542379.2379237923,29491
542394.2394239424,29492
542409.2409240925,29493
542424.2424242424,29494
542439.2439243924,29495
542454.2454245425,29496
542469.2469246925,29497
542484.2484248425,29498
542499.2499249924,29499
542514.2514251425,29500
542529.2529252926,29501
542544.2544254425,29502
542559.2559255925,29503
542574.2574257426,29504
542589.2589258926,29505
542604.2604260426,29506
542619.2619261926,29507
542634.2634263426,29508
542649.2649264927,29509
542664.2664266427,29510
542679.2679267926,29511
542694.2694269427,29512
542709.2709270928,29513
542724.2724272427,29514
542739.2739273927,29515
542754.2754275427,29516
542769.2769276928,29517
542784.2784278428,29518
542799.2799279927,29519
542814.2814281428,29520
542829.2829282929,29521
542844.2844284428,29522
542859.2859285929,29523
542874.2874287429,29524
542889.2889288929,29525
542904.2904290429,29526
542919.291929193,29527
542934.2934293429,29528
542949.294929493,29529
542964.296429643,29530
542979.297929793,29531
542994.299429943,29532
543009.300930093,29533
543024.302430243,29534
543039.3039303931,29535
543054.305430543,29536
543069.3069306931,29537
543084.308430843,29538
543099.3099309931,29539
543114.3114311431,29540
543129.3129312932,29541
543144.3144314431,29542
543159.3159315932,29543
543174.3174317431,29544
543189.3189318932,29545
543204.3204320432,29546
543219.3219321932,29547
543234.3234323432,29548
543249.3249324933,29549
543264.3264326432,29550
543279.3279327933,29551
543294.3294329433,29552
543309.3309330933,29553
543324.3324332433,29554
543339.3339333934,29555
543354.3354335433,29556
543369.3369336934,29557
543384.3384338433,29558
543399.3399339934,29559
543414.3414341435,29560
543429.3429342934,29561
543444.3444344434,29562
543459.3459345935,29563
543474.3474347435,29564
543489.3489348935,29565
543504.3504350435,29566
543519.3519351935,29567
543534.3534353436,29568
543549.3549354936,29569
543564.3564356435,29570
543579.3579357936,29571
543594.3594359437,29572
543609.3609360936,29573
543624.3624362436,29574
543639.3639363936,29575
543654.3654365437,29576
543669.3669366937,29577
543684.3684368436,29578
543699.3699369937,29579
543714.3714371438,29580
543729.3729372937,29581
543744.3744374437,29582
543759.3759375938,29583
543774.3774377438,29584
543789.3789378938,29585
543804.3804380437,29586
543819.3819381938,29587
543834.3834383439,29588
543849.3849384938,29589
543864.3864386438,29590
543879.3879387939,29591
543894.3894389439,29592
543909.3909390939,29593
543924.392439244,29594
543939.3939393939,29595
543954.395439544,29596
543969.396939694,29597
543984.398439844,29598
543999.399939994,29599
544014.401440144,29600
544029.402940294,29601
544044.4044404441,29602
544059.405940594,29603
544074.4074407441,29604
544089.4089408941,29605
544104.4104410441,29606
544119.4119411941,29607
544134.4134413442,29608
544149.4149414941,29609
544164.4164416442,29610
544179.4179417941,29611
544194.4194419442,29612
544209.4209420942,29613
544224.4224422442,29614
544239.4239423942,29615
544254.4254425443,29616
544269.4269426942,29617
544284.4284428443,29618
544299.4299429943,29619
544314.4314431443,29620
544329.4329432943,29621
544344.4344434444,29622
544359.4359435943,29623
544374.4374437444,29624
544389.4389438943,29625
544404.4404440444,29626
544419.4419441944,29627
544434.4434443444,29628
544449.4449444944,29629
544464.4464446445,29630
544479.4479447945,29631
544494.4494449445,29632
544509.4509450945,29633
544524.4524452445,29634
544539.4539453946,29635
544554.4554455446,29636
544569.4569456945,29637
544584.4584458446,29638
544599.4599459947,29639
544614.4614461446,29640
544629.4629462946,29641
544644.4644464446,29642
544659.4659465947,29643
544674.4674467447,29644
544689.4689468946,29645
544704.4704470447,29646
544719.4719471948,29647
544734.4734473447,29648
544749.4749474947,29649
544764.4764476448,29650
544779.4779477948,29651
544794.4794479448,29652
544809.4809480947,29653
544824.4824482448,29654
544839.4839483949,29655
544854.4854485448,29656
544869.4869486948,29657
544884.4884488449,29658
544899.489948995,29659
544914.4914491449,29660
544929.4929492949,29661
544944.4944494449,29662
544959.495949595,29663
544974.497449745,29664
544989.498949895,29665
545004.500450045,29666
545019.5019501951,29667
545034.503450345,29668
545049.5049504951,29669
545064.506450645,29670
545079.5079507951,29671
545094.5094509451,29672
545109.5109510951,29673
545124.5124512451,29674
545139.5139513952,29675
545154.5154515451,29676
545169.5169516952,29677
545184.5184518452,29678
545199.5199519952,29679
545214.5214521452,29680
545229.5229522953,29681
545244.5244524452,29682
545259.5259525953,29683
545274.5274527452,29684
545289.5289528953,29685
545304.5304530453,29686
545319.5319531953,29687
545334.5334533453,29688
545349.5349534954,29689
545364.5364536453,29690
545379.5379537954,29691
545394.5394539454,29692
545409.5409540954,29693
545424.5424542454,29694
545439.5439543955,29695
545454.5454545454,29696
545469.5469546955,29697
545484.5484548454,29698
545499.5499549955,29699
545514.5514551455,29700
545529.5529552955,29701
545544.5544554456,29702
545559.5559555956,29703
545574.5574557455,29704
545589.5589558956,29705
545604.5604560457,29706
545619.5619561956,29707
545634.5634563456,29708
545649.5649564957,29709
545664.5664566457,29710
545679.5679567957,29711
545694.5694569456,29712
545709.5709570957,29713
545724.5724572458,29714
545739.5739573957,29715
545754.5754575457,29716
545769.5769576958,29717
545784.5784578458,29718
545799.5799579958,29719
545814.5814581458,29720
545829.5829582958,29721
545844.5844584459,29722
545859.5859585959,29723
545874.5874587458,29724
545889.5889588959,29725
545904.590459046,29726
545919.5919591959,29727
545934.5934593459,29728
545949.5949594959,29729
545964.596459646,29730
545979.597959796,29731
545994.5994599459,29732
546009.600960096,29733
546024.6024602461,29734
546039.603960396,29735
546054.6054605461,29736
546069.606960696,29737
546084.6084608461,29738
546099.6099609961,29739
546114.6114611462,29740
546129.6129612961,29741
546144.6144614462,29742
546159.6159615961,29743
546174.6174617462,29744
546189.6189618962,29745
546204.6204620462,29746
546219.6219621962,29747
546234.6234623463,29748
546249.6249624962,29749
546264.6264626463,29750
546279.6279627963,29751
546294.6294629463,29752
546309.6309630963,29753
546324.6324632464,29754
546339.6339633963,29755
546354.6354635464,29756
546369.6369636963,29757
546384.6384638464,29758
546399.6399639964,29759
546414.6414641464,29760
546429.6429642964,29761
546444.6444644465,29762
546459.6459645964,29763
546474.6474647465,29764
546489.6489648964,29765
546504.6504650465,29766
546519.6519651965,29767
546534.6534653465,29768
546549.6549654965,29769
546564.6564656466,29770
546579.6579657965,29771
546594.6594659466,29772
546609.6609660967,29773
546624.6624662466,29774
546639.6639663966,29775
546654.6654665467,29776
546669.6669666967,29777
546684.6684668467,29778
546699.6699669966,29779
546714.6714671467,29780
546729.6729672968,29781
546744.6744674467,29782
546759.6759675967,29783
546774.6774677468,29784
546789.6789678968,29785
546804.6804680468,29786
546819.6819681968,29787
546834.6834683468,29788
546849.6849684969,29789
546864.6864686469,29790
546879.6879687968,29791
546894.6894689469,29792
546909.690969097,29793
546924.6924692469,29794
546939.6939693969,29795
546954.695469547,29796
546969.696969697,29797
546984.698469847,29798
546999.6999699969,29799
547014.701470147,29800
547029.7029702971,29801
547044.704470447,29802
547059.705970597,29803
547074.7074707471,29804
547089.7089708971,29805
547104.7104710471,29806
547119.7119711972,29807
547134.7134713471,29808
547149.7149714972,29809
547164.7164716471,29810
547179.7179717972,29811
547194.7194719472,29812
547209.7209720972,29813
547224.7224722472,29814
547239.7239723973,29815
547254.7254725472,29816
547269.7269726973,29817
547284.7284728473,29818
547299.7299729973,29819
547314.7314731473,29820
547329.7329732974,29821
547344.7344734473,29822
547359.7359735974,29823
547374.7374737473,29824
547389.7389738974,29825
547404.7404740474,29826
547419.7419741974,29827
547434.7434743474,29828
547449.7449744975,29829
547464.7464746474,29830
547479.7479747975,29831
547494.7494749475,29832
547509.7509750975,29833
547524.7524752475,29834
547539.7539753976,29835
547554.7554755475,29836
547569.7569756976,29837
547584.7584758475,29838
547599.7599759976,29839
547614.7614761476,29840
547629.7629762976,29841
547644.7644764476,29842
547659.7659765977,29843
547674.7674767477,29844
547689.7689768977,29845
547704.7704770477,29846
547719.7719771977,29847
547734.7734773478,29848
547749.7749774978,29849
547764.7764776477,29850
547779.7779777978,29851
547794.7794779479,29852
547809.7809780978,29853
547824.7824782478,29854
547839.7839783978,29855
547854.7854785479,29856
547869.7869786979,29857
547884.7884788478,29858
547899.7899789979,29859
547914.791479148,29860
547929.7929792979,29861
547944.7944794479,29862
547959.795979598,29863
547974.797479748,29864
547989.798979898,29865
548004.8004800479,29866
548019.801980198,29867
548034.8034803481,29868
548049.804980498,29869
548064.806480648,29870
548079.8079807981,29871
548094.8094809481,29872
548109.8109810981,29873
548124.812481248,29874
548139.8139813981,29875
548154.8154815482,29876
548169.8169816982,29877
548184.8184818482,29878
548199.8199819982,29879
548214.8214821483,29880
548229.8229822982,29881
548244.8244824483,29882
548259.8259825982,29883
548274.8274827483,29884
548289.8289828983,29885
548304.8304830483,29886
548319.8319831983,29887
548334.8334833484,29888
548349.8349834983,29889
548364.8364836484,29890
548379.8379837984,29891
548394.8394839484,29892
548409.8409840984,29893
548424.8424842485,29894
548439.8439843984,29895
548454.8454845485,29896
548469.8469846984,29897
548484.8484848485,29898
548499.8499849985,29899
548514.8514851485,29900
548529.8529852985,29901
548544.8544854486,29902
548559.8559855985,29903
548574.8574857486,29904
548589.8589858986,29905
548604.8604860486,29906
548619.8619861986,29907
548634.8634863487,29908
548649.8649864986,29909
548664.8664866487,29910
548679.8679867986,29911
548694.8694869487,29912
548709.8709870987,29913
548724.8724872487,29914
548739.8739873988,29915
548754.8754875488,29916
548769.8769876987,29917
548784.8784878488,29918
548799.8799879989,29919
548814.8814881488,29920
548829.8829882988,29921
548844.8844884488,29922
548859.8859885989,29923
548874.8874887489,29924
548889.8889888988,29925
548904.8904890489,29926
548919.891989199,29927
548934.8934893489,29928
548949.8949894989,29929
548964.896489649,29930
548979.897989799,29931
548994.899489949,29932
549009.900990099,29933
549024.902490249,29934
549039.9039903991,29935
549054.905490549,29936
549069.906990699,29937
549084.9084908491,29938
549099.9099909991,29939
549114.9114911491,29940
549129.9129912991,29941
549144.9144914491,29942
549159.9159915992,29943
549174.9174917492,29944
549189.9189918991,29945
549204.9204920492,29946
549219.9219921993,29947
549234.9234923492,29948
549249.9249924993,29949
549264.9264926492,29950
549279.9279927993,29951
549294.9294929493,29952
549309.9309930993,29953
549324.9324932493,29954
549339.9339933994,29955
549354.9354935493,29956
549369.9369936994,29957
549384.9384938494,29958
549399.9399939994,29959
549414.9414941494,29960
549429.9429942995,29961
549444.9444944494,29962
549459.9459945995,29963
549474.9474947494,29964
549489.9489948995,29965
549504.9504950495,29966
549519.9519951995,29967
549534.9534953495,29968
549549.9549954996,29969
549564.9564956495,29970
549579.9579957996,29971
549594.9594959496,29972
549609.9609960996,29973
549624.9624962496,29974
549639.9639963997,29975
549654.9654965496,29976
549669.9669966997,29977
549684.9684968496,29978
549699.9699969997,29979
549714.9714971497,29980
549729.9729972997,29981
549744.9744974497,29982
549759.9759975998,29983
549774.9774977497,29984
549789.9789978998,29985
549804.9804980499,29986
549819.9819981998,29987
549834.9834983498,29988
549849.9849984999,29989
549864.9864986499,29990
549879.9879987999,29991
549894.9894989498,29992
549909.9909990999,29993
549924.99249925,29994
549939.9939994,29995
549954.9954995499,29996
549969.9969997,29997
549984.99849985,29998
550000.0,29999
600000.0,30000
600015.0015001501,30001
600030.0030003,30002
600045.0045004501,30003
600060.0060006,30004
600075.0075007501,30005
600090.0090009001,30006
600105.0105010502,30007
600120.0120012001,30008
600135.0135013502,30009
600150.0150015001,30010
600165.0165016502,30011
600180.0180018002,30012
600195.0195019502,30013
600210.0210021002,30014
600225.0225022503,30015
600240.0240024002,30016
600255.0255025503,30017
600270.0270027003,30018
600285.0285028503,30019
600300.0300030003,30020
600315.0315031504,30021
600330.0330033003,30022
600345.0345034504,30023
600360.0360036003,30024
600375.0375037504,30025
600390.0390039004,30026
600405.0405040504,30027
600420.0420042004,30028
600435.0435043505,30029
600450.0450045004,30030
600465.0465046505,30031
600480.0480048005,30032
600495.0495049505,30033
600510.0510051005,30034
600525.0525052506,30035
600540.0540054005,30036
600555.0555055506,30037
600570.0570057005,30038
600585.0585058506,30039
600600.0600060006,30040
600615.0615061506,30041
600630.0630063006,30042
600645.0645064507,30043
600660.0660066006,30044
600675.0675067507,30045
600690.0690069007,30046
600705.0705070507,30047
600720.0720072007,30048
600735.0735073508,30049
600750.0750075007,30050
600765.0765076508,30051
600780.0780078007,30052
600795.0795079508,30053
600810.0810081008,30054
600825.0825082508,30055
600840.0840084008,30056
600855.0855085509,30057
600870.0870087008,30058
600885.0885088509,30059
600900.0900090009,30060
600915.0915091509,30061
600930.0930093009,30062
600945.094509451,30063
600960.0960096009,30064
600975.097509751,30065
600990.0990099009,30066
601005.100510051,30067
601020.102010201,30068
601035.103510351,30069
601050.105010501,30070
601065.1065106511,30071
601080.1080108011,30072
601095.1095109511,30073
601110.1110111012,30074
601125.1125112511,30075
601140.1140114012,30076
601155.1155115512,30077
601170.1170117012,30078
601185.1185118512,30079
601200.1200120013,30080
601215.1215121512,30081
601230.1230123013,30082
601245.1245124512,30083
601260.1260126013,30084
601275.1275127513,30085
601290.1290129013,30086
601305.1305130513,30087
601320.1320132014,30088
601335.1335133513,30089
601350.1350135014,30090
601365.1365136513,30091
601380.1380138014,30092
601395.1395139514,30093
601410.1410141014,30094
601425.1425142514,30095
601440.1440144015,30096
601455.1455145514,30097
601470.1470147015,30098
601485.1485148515,30099
601500.1500150015,30100
601515.1515151515,30101
601530.1530153016,30102
601545.1545154515,30103
601560.1560156016,30104
601575.1575157515,30105
601590.1590159016,30106
601605.1605160516,30107
601620.1620162016,30108
601635.1635163516,30109
601650.1650165017,30110
601665.1665166516,30111
601680.1680168017,30112
601695.1695169517,30113
601710.1710171017,30114
601725.1725172517,30115
601740.1740174018,30116
601755.1755175517,30117
601770.1770177018,30118
601785.1785178517,30119
601800.1800180018,30120
601815.1815181518,30121
601830.1830183018,30122
601845.1845184518,30123
601860.1860186019,30124
601875.1875187518,30125
601890.1890189019,30126
601905.1905190519,30127
601920.1920192019,30128
601935.1935193519,30129
601950.195019502,30130
601965.1965196519,30131
601980.198019802,30132
601995.199519952,30133
602010.201020102,30134
602025.202520252,30135
602040.204020402,30136
602055.205520552,30137
602070.2070207021,30138
602085.208520852,30139
602100.2100210021,30140
602115.211521152,30141
602130.2130213021,30142
602145.2145214522,30143
602160.2160216022,30144
602175.2175217522,30145
602190.2190219022,30146
602205.2205220523,30147
602220.2220222022,30148
602235.2235223523,30149
602250.2250225022,30150
602265.2265226523,30151
602280.2280228023,30152
602295.2295229523,30153
602310.2310231023,30154
602325.2325232524,30155
602340.2340234023,30156
602355.2355235524,30157
602370.2370237024,30158
602385.2385238524,30159
602400.2400240024,30160
602415.2415241525,30161
602430.2430243024,30162
602445.2445244525,30163
602460.2460246024,30164
602475.2475247525,30165
602490.2490249025,30166
602505.2505250525,30167
602520.2520252025,30168
602535.2535253526,30169
602550.2550255025,30170
602565.2565256526,30171
602580.2580258026,30172
602595.2595259526,30173
602610.2610261026,30174
602625.2625262527,30175
602640.2640264026,30176
602655.2655265527,30177
602670.2670267026,30178
602685.2685268527,30179
602700.2700270027,30180
602715.2715271527,30181
602730.2730273027,30182
602745.2745274528,30183
602760.2760276027,30184
602775.2775277528,30185
602790.2790279028,30186
602805.2805280528,30187
602820.2820282028,30188
602835.2835283529,30189
602850.2850285028,30190
602865.2865286529,30191
602880.2880288028,30192
602895.2895289529,30193
602910.2910291029,30194
602925.2925292529,30195
602940.2940294029,30196
602955.295529553,30197
602970.2970297029,30198
602985.298529853,30199
603000.300030003,30200
603015.301530153,30201
603030.303030303,30202
603045.304530453,30203
603060.306030603,30204
603075.3075307531,30205
603090.309030903,30206
603105.3105310531,30207
603120.3120312031,30208
603135.3135313531,30209
603150.3150315031,30210
603165.3165316532,30211
603180.3180318031,30212
603195.3195319532,30213
603210.3210321033,30214
603225.3225322532,30215
603240.3240324033,30216
603255.3255325533,30217
603270.3270327033,30218
603285.3285328533,30219
603300.3300330034,30220
603315.3315331533,30221
603330.3330333034,30222
603345.3345334533,30223
603360.3360336034,30224
603375.3375337534,30225
603390.3390339034,30226
603405.3405340534,30227
603420.3420342035,30228
603435.3435343534,30229
603450.3450345035,30230
603465.3465346535,30231
603480.3480348035,30232
603495.3495349535,30233
603510.3510351036,30234
603525.3525352535,30235
603540.3540354036,30236
603555.3555355535,30237
603570.3570357036,30238
603585.3585358536,30239
603600.3600360036,30240
603615.3615361536,30241
603630.3630363037,30242
603645.3645364536,30243
603660.3660366037,30244
603675.3675367536,30245
603690.3690369037,30246
603705.3705370537,30247
603720.3720372037,30248
603735.3735373537,30249
603750.3750375038,30250
603765.3765376537,30251
603780.3780378038,30252
603795.3795379538,30253
603810.3810381038,30254
603825.3825382538,30255
603840.3840384039,30256
603855.3855385538,30257
603870.3870387039,30258
603885.3885388538,30259
603900.3900390039,30260
603915.3915391539,30261
603930.393039304,30262
603945.3945394539,30263
603960.396039604,30264
603975.3975397539,30265
603990.399039904,30266
604005.400540054,30267
604020.402040204,30268
604035.403540354,30269
604050.4050405041,30270
604065.406540654,30271
604080.4080408041,30272
604095.409540954,30273
604110.4110411041,30274
604125.4125412541,30275
604140.4140414041,30276
604155.4155415541,30277
604170.4170417042,30278
604185.4185418541,30279
604200.4200420042,30280
604215.4215421542,30281
604230.4230423042,30282
604245.4245424542,30283
604260.4260426043,30284
604275.4275427543,30285
604290.4290429043,30286
604305.4305430544,30287
604320.4320432043,30288
604335.4335433544,30289
604350.4350435043,30290
604365.4365436544,30291
604380.4380438044,30292
604395.4395439544,30293
604410.4410441044,30294
604425.4425442545,30295
604440.4440444044,30296
604455.4455445545,30297
604470.4470447045,30298
604485.4485448545,30299
604500.4500450045,30300
604515.4515451546,30301
604530.4530453045,30302
604545.4545454546,30303
604560.4560456045,30304
604575.4575457546,30305
604590.4590459046,30306
604605.4605460546,30307
604620.4620462046,30308
604635.4635463547,30309
604650.4650465046,30310
604665.4665466547,30311
604680.4680468047,30312
604695.4695469547,30313
604710.4710471047,30314
604725.4725472548,30315
604740.4740474047,30316
604755.4755475548,30317
604770.4770477047,30318
604785.4785478548,30319
604800.4800480048,30320
604815.4815481548,30321
604830.4830483048,30322
604845.4845484549,30323
604860.4860486048,30324
604875.4875487549,30325
604890.4890489049,30326
604905.4905490549,30327
604920.4920492049,30328
604935.493549355,30329
604950.4950495049,30330
604965.496549655,30331
604980.4980498049,30332
604995.499549955,30333
605010.501050105,30334
605025.502550255,30335
605040.504050405,30336
605055.5055505551,30337
605070.507050705,30338
605085.5085508551,30339
605100.510051005,30340
605115.5115511551,30341
605130.5130513051,30342
605145.5145514552,30343
605160.5160516051,30344
605175.5175517552,30345
605190.5190519051,30346
605205.5205520552,30347
605220.5220522052,30348
605235.5235523552,30349
605250.5250525052,30350
605265.5265526553,30351
605280.5280528052,30352
605295.5295529553,30353
605310.5310531053,30354
605325.5325532553,30355
605340.5340534054,30356
605355.5355535554,30357
605370.5370537054,30358
605385.5385538554,30359
605400.5400540055,30360
605415.5415541554,30361
605430.5430543055,30362
605445.5445544554,30363
605460.5460546055,30364
605475.5475547555,30365
605490.5490549055,30366
605505.5505550555,30367
605520.5520552056,30368
605535.5535553555,30369
605550.5550555056,30370
605565.5565556556,30371
605580.5580558056,30372
605595.5595559556,30373
605610.5610561057,30374
605625.5625562556,30375
605640.5640564057,30376
605655.5655565556,30377
605670.5670567057,30378
605685.5685568557,30379
605700.5700570057,30380
605715.5715571557,30381
605730.5730573058,30382
605745.5745574557,30383
605760.5760576058,30384
605775.5775577558,30385
605790.5790579058,30386
605805.5805580558,30387
605820.5820582059,30388
605835.5835583558,30389
605850.5850585059,30390
605865.5865586558,30391
605880.5880588059,30392
605895.5895589559,30393
605910.5910591059,30394
605925.5925592559,30395
605940.594059406,30396
605955.5955595559,30397
605970.597059706,30398
605985.598559856,30399
606000.600060006,30400
606015.601560156,30401
606030.603060306,30402
606045.604560456,30403
606060.6060606061,30404
606075.607560756,30405
606090.6090609061,30406
606105.6105610561,30407
606120.6120612061,30408
606135.6135613561,30409
606150.6150615062,30410
606165.6165616561,30411
606180.6180618062,30412
606195.6195619561,30413
606210.6210621062,30414
606225.6225622562,30415
606240.6240624062,30416
606255.6255625562,30417
606270.6270627063,30418
606285.6285628562,30419
606300.6300630063,30420
606315.6315631563,30421
606330.6330633063,30422
606345.6345634563,30423
606360.6360636064,30424
606375.6375637563,30425
606390.6390639064,30426
606405.6405640565,30427
606420.6420642064,30428
606435.6435643565,30429
606450.6450645064,30430
606465.6465646565,30431
606480.6480648065,30432
606495.6495649565,30433
606510.6510651065,30434
606525.6525652566,30435
606540.6540654065,30436
606555.6555655566,30437
606570.6570657066,30438
606585.6585658566,30439
606600.6600660066,30440
606615.6615661567,30441
606630.6630663066,30442
606645.6645664567,30443
606660.6660666066,30444
606675.6675667567,30445
606690.6690669067,30446
606705.6705670567,30447
606720.6720672067,30448
606735.6735673568,30449
606750.6750675067,30450
606765.6765676568,30451
606780.6780678068,30452
606795.6795679568,30453
606810.6810681068,30454
606825.6825682569,30455
606840.6840684068,30456
606855.6855685569,30457
606870.6870687068,30458
606885.6885688569,30459
606900.6900690069,30460
606915.691569157,30461
606930.6930693069,30462
606945.694569457,30463
606960.6960696069,30464
606975.697569757,30465
606990.699069907,30466
607005.700570057,30467
607020.702070207,30468
607035.703570357,30469
607050.705070507,30470
607065.7065706571,30471
607080.708070807,30472
607095.7095709571,30473
607110.7110711071,30474
607125.7125712571,30475
607140.7140714071,30476
607155.7155715572,30477
607170.7170717071,30478
607185.7185718572,30479
607200.7200720072,30480
607215.7215721572,30481
607230.7230723072,30482
607245.7245724573,30483
607260.7260726072,30484
607275.7275727573,30485
607290.7290729072,30486
607305.7305730573,30487
607320.7320732073,30488
607335.7335733573,30489
607350.7350735073,30490
607365.7365736574,30491
607380.7380738073,30492
607395.7395739574,30493
607410.7410741074,30494
607425.7425742574,30495
607440.7440744075,30496
607455.7455745575,30497
607470.7470747075,30498
607485.7485748575,30499
607500.7500750076,30500
607515.7515751575,30501
607530.7530753076,30502
607545.7545754575,30503
607560.7560756076,30504
607575.7575757576,30505
607590.7590759076,30506
607605.7605760576,30507
607620.7620762077,30508
607635.7635763576,30509
607650.7650765077,30510
607665.7665766577,30511
607680.7680768077,30512
607695.7695769577,30513
607710.7710771078,30514
607725.7725772577,30515
607740.7740774078,30516
607755.7755775577,30517
607770.7770777078,30518
607785.7785778578,30519
607800.7800780078,30520
607815.7815781578,30521
607830.7830783079,30522
607845.7845784578,30523
607860.7860786079,30524
607875.7875787579,30525
607890.7890789079,30526
607905.7905790579,30527
607920.792079208,30528
607935.7935793579,30529
607950.795079508,30530
607965.7965796579,30531
607980.798079808,30532
607995.799579958,30533
608010.801080108,30534
608025.802580258,30535
608040.8040804081,30536
608055.805580558,30537
608070.8070807081,30538
608085.808580858,30539
608100.8100810081,30540
608115.8115811581,30541
608130.8130813082,30542
608145.8145814581,30543
608160.8160816082,30544
608175.8175817581,30545
608190.8190819082,30546
608205.8205820582,30547
608220.8220822082,30548
608235.8235823582,30549
608250.8250825083,30550
608265.8265826582,30551
608280.8280828083,30552
608295.8295829582,30553
608310.8310831083,30554
608325.8325832583,30555
608340.8340834084,30556
608355.8355835583,30557
608370.8370837084,30558
608385.8385838583,30559
608400.8400840084,30560
608415.8415841584,30561
608430.8430843084,30562
608445.8445844584,30563
608460.8460846085,30564
608475.8475847584,30565
608490.8490849085,30566
608505.8505850586,30567
608520.8520852085,30568
608535.8535853586,30569
608550.8550855085,30570
608565.8565856586,30571
608580.8580858086,30572
608595.8595859586,30573
608610.8610861086,30574
608625.8625862587,30575
608640.8640864086,30576
608655.8655865587,30577
608670.8670867087,30578
608685.8685868587,30579
608700.8700870087,30580
608715.8715871588,30581
608730.8730873087,30582
608745.8745874588,30583
608760.8760876087,30584
608775.8775877588,30585
608790.8790879088,30586
608805.8805880588,30587
608820.8820882088,30588
608835.8835883589,30589
608850.8850885088,30590
608865.8865886589,30591
608880.8880888089,30592
608895.8895889589,30593
608910.8910891089,30594
608925.892589259,30595
608940.8940894089,30596
608955.895589559,30597
608970.897089709,30598
608985.898589859,30599
609000.900090009,30600
609015.901590159,30601
609030.903090309,30602
609045.9045904591,30603
609060.906090609,30604
609075.9075907591,30605
609090.9090909091,30606
609105.9105910591,30607
609120.9120912091,30608
609135.9135913592,30609
609150.9150915091,30610
609165.9165916592,30611
609180.9180918091,30612
609195.9195919592,30613
609210.9210921092,30614
609225.9225922592,30615
609240.9240924092,30616
609255.9255925593,30617
609270.9270927092,30618
609285.9285928593,30619
609300.9300930093,30620
609315.9315931593,30621
609330.9330933093,30622
609345.9345934594,30623
609360.9360936093,30624
609375.9375937594,30625
609390.9390939093,30626
609405.9405940594,30627
609420.9420942094,30628
609435.9435943594,30629
609450.9450945094,30630
609465.9465946595,30631
609480.9480948094,30632
609495.9495949595,30633
609510.9510951095,30634
609525.9525952595,30635
609540.9540954095,30636
609555.9555955596,30637
609570.9570957096,30638
609585.9585958596,30639
609600.9600960097,30640
609615.9615961596,30641
609630.9630963097,30642
609645.9645964596,30643
609660.9660966097,30644
609675.9675967597,30645
609690.9690969097,30646
609705.9705970597,30647
609720.9720972098,30648
609735.9735973597,30649
609750.9750975098,30650
609765.9765976598,30651
609780.9780978098,30652
609795.9795979598,30653
609810.9810981099,30654
609825.9825982598,30655
609840.9840984099,30656
609855.9855985598,30657
609870.9870987099,30658
609885.9885988599,30659
609900.9900990099,30660
609915.9915991599,30661
609930.99309931,30662
609945.9945994599,30663
609960.99609961,30664
609975.99759976,30665
609990.99909991,30666
610006.00060006,30667
610021.00210021,30668
610036.00360036,30669
610051.0051005101,30670
610066.00660066,30671
610081.0081008101,30672
610096.0096009601,30673
610111.0111011101,30674
610126.0126012601,30675
610141.0141014102,30676
610156.0156015601,30677
610171.0171017102,30678
610186.0186018602,30679
610201.0201020102,30680
610216.0216021602,30681
610231.0231023103,30682
610246.0246024602,30683
610261.0261026103,30684
610276.0276027602,30685
610291.0291029103,30686
610306.0306030603,30687
610321.0321032103,30688
610336.0336033603,30689
610351.0351035104,30690
610366.0366036603,30691
610381.0381038104,30692
610396.0396039604,30693
610411.0411041104,30694
610426.0426042604,30695
610441.0441044105,30696
610456.0456045604,30697
610471.0471047105,30698
610486.0486048604,30699
610501.0501050105,30700
610516.0516051605,30701
610531.0531053105,30702
610546.0546054605,30703
610561.0561056106,30704
610576.0576057605,30705
610591.0591059106,30706
610606.0606060605,30707
610621.0621062106,30708
610636.0636063607,30709
610651.0651065107,30710
610666.0666066607,30711
610681.0681068107,30712
610696.0696069608,30713
610711.0711071107,30714
610726.0726072608,30715
610741.0741074107,30716
610756.0756075608,30717
610771.0771077108,30718
610786.0786078608,30719
610801.0801080108,30720
610816.0816081609,30721
610831.0831083108,30722
610846.0846084609,30723
610861.0861086108,30724
610876.0876087609,30725
610891.0891089109,30726
610906.090609061,30727
610921.0921092109,30728
610936.093609361,30729
610951.0951095109,30730
610966.096609661,30731
610981.098109811,30732
610996.099609961,30733
611011.101110111,30734
611026.1026102611,30735
611041.104110411,30736
611056.1056105611,30737
611071.107110711,30738
