key,position
580451.6090321806,29022
580471.6094321887,29023
580491.6098321966,29024
580511.6102322047,29025
580531.6106322126,29026
580551.6110322207,29027
580571.6114322286,29028
580591.6118322366,29029
580611.6122322447,29030
580631.6126322526,29031
580651.6130322607,29032
580671.6134322686,29033
580691.6138322767,29034
580711.6142322846,29035
580731.6146322927,29036
580751.6150323006,29037
580771.6154323086,29038
580791.6158323167,29039
580811.6162323246,29040
580831.6166323327,29041
580851.6170323406,29042
580871.6174323487,29043
580891.6178323566,29044
580911.6182323646,29045
580931.6186323726,29046
580951.6190323806,29047
580971.6194323887,29048
580991.6198323966,29049
581011.6202324047,29050
581031.6206324126,29051
581051.6210324207,29052
581071.6214324286,29053
581091.6218324366,29054
581111.6222324446,29055
581131.6226324526,29056
581151.6230324607,29057
581171.6234324686,29058
581191.6238324767,29059
581211.6242324846,29060
581231.6246324927,29061
581251.6250325006,29062
581271.6254325086,29063
581291.6258325166,29064
581311.6262325246,29065
581331.6266325327,29066
581351.6270325406,29067
581371.6274325487,29068
581391.6278325566,29069
581411.6282325647,29070
581431.6286325726,29071
581451.6290325806,29072
581471.6294325886,29073
581491.6298325966,29074
581511.6302326047,29075
581531.6306326126,29076
581551.6310326207,29077
581571.6314326286,29078
581591.6318326367,29079
581611.6322326446,29080
581631.6326326526,29081
581651.6330326607,29082
581671.6334326686,29083
581691.6338326767,29084
581711.6342326846,29085
581731.6346326927,29086
581751.6350327006,29087
581771.6354327087,29088
581791.6358327166,29089
581811.6362327246,29090
581831.6366327327,29091
581851.6370327406,29092
581871.6374327487,29093
581891.6378327566,29094
581911.6382327647,29095
581931.6386327726,29096
581951.6390327807,29097
581971.6394327886,29098
581991.6398327966,29099
582011.6402328047,29100
582031.6406328126,29101
582051.6410328207,29102
582071.6414328286,29103
582091.6418328367,29104
582111.6422328446,29105
582131.6426328527,29106
582151.6430328606,29107
582171.6434328686,29108
582191.6438328767,29109
582211.6442328846,29110
582231.6446328927,29111
582251.6450329006,29112
582271.6454329087,29113
582291.6458329166,29114
582311.6462329247,29115
582331.6466329326,29116
582351.6470329406,29117
582371.6474329487,29118
582391.6478329566,29119
582411.6482329647,29120
582431.6486329726,29121
582451.6490329807,29122
582471.6494329886,29123
582491.6498329967,29124
582511.6502330046,29125
582531.6506330126,29126
582551.6510330207,29127
582571.6514330286,29128
582591.6518330367,29129
582611.6522330446,29130
582631.6526330527,29131
582651.6530330606,29132
582671.6534330687,29133
582691.6538330767,29134
582711.6542330846,29135
582731.6546330927,29136
582751.6550331006,29137
582771.6554331087,29138
582791.6558331166,29139
582811.6562331247,29140
582831.6566331326,29141
582851.6570331407,29142
582871.6574331487,29143
582891.6578331566,29144
582911.6582331647,29145
582931.6586331726,29146
582951.6590331807,29147
582971.6594331886,29148
582991.6598331967,29149
583011.6602332046,29150
583031.6606332127,29151
583051.6610332207,29152
583071.6614332286,29153
583091.6618332367,29154
583111.6622332446,29155
583131.6626332527,29156
583151.6630332606,29157
583171.6634332687,29158
583191.6638332766,29159
583211.6642332847,29160
583231.6646332927,29161
583251.6650333006,29162
583271.6654333087,29163
583291.6658333166,29164
583311.6662333247,29165
583331.6666333326,29166
583351.6670333407,29167
583371.6674333486,29168
583391.6678333567,29169
583411.6682333647,29170
583431.6686333726,29171
583451.6690333807,29172
583471.6694333886,29173
583491.6698333967,29174
583511.6702334046,29175
583531.6706334127,29176
583551.6710334206,29177
583571.6714334287,29178
583591.6718334367,29179
583611.6722334446,29180
583631.6726334527,29181
583651.6730334606,29182
583671.6734334687,29183
583691.6738334766,29184
583711.6742334847,29185
583731.6746334927,29186
583751.6750335007,29187
583771.6754335087,29188
583791.6758335166,29189
583811.6762335247,29190
583831.6766335326,29191
583851.6770335407,29192
583871.6774335486,29193
583891.6778335567,29194
583911.6782335647,29195
583931.6786335727,29196
583951.6790335807,29197
583971.6794335886,29198
583991.6798335967,29199
584011.6802336046,29200
584031.6806336127,29201
584051.6810336206,29202
584071.6814336287,29203
584091.6818336367,29204
584111.6822336446,29205
584131.6826336527,29206
584151.6830336606,29207
584171.6834336687,29208
584191.6838336766,29209
584211.6842336847,29210
584231.6846336926,29211
584251.6850337007,29212
584271.6854337087,29213
584291.6858337166,29214
584311.6862337247,29215
584331.6866337326,29216
584351.6870337407,29217
584371.6874337486,29218
584391.6878337567,29219
584411.6882337646,29220
584431.6886337727,29221
584451.6890337807,29222
584471.6894337886,29223
584491.6898337967,29224
584511.6902338046,29225
584531.6906338127,29226
584551.6910338206,29227
584571.6914338287,29228
584591.6918338366,29229
584611.6922338447,29230
584631.6926338527,29231
584651.6930338606,29232
584671.6934338687,29233
584691.6938338766,29234
584711.6942338847,29235
584731.6946338926,29236
584751.6950339007,29237
584771.6954339087,29238
584791.6958339167,29239
584811.6962339247,29240
584831.6966339326,29241
584851.6970339407,29242
584871.6974339486,29243
584891.6978339567,29244
584911.6982339646,29245
584931.6986339727,29246
584951.6990339807,29247
584971.6994339887,29248
584991.6998339967,29249
585011.7002340046,29250
585031.7006340127,29251
585051.7010340206,29252
585071.7014340287,29253
585091.7018340366,29254
585111.7022340447,29255
585131.7026340527,29256
585151.7030340607,29257
585171.7034340687,29258
585191.7038340766,29259
585211.7042340847,29260
585231.7046340926,29261
585251.7050341007,29262
585271.7054341086,29263
585291.7058341167,29264
585311.7062341247,29265
585331.7066341327,29266
585351.7070341407,29267
585371.7074341486,29268
585391.7078341567,29269
585411.7082341646,29270
585431.7086341727,29271
585451.7090341806,29272
585471.7094341887,29273
585491.7098341967,29274
585511.7102342047,29275
585531.7106342127,29276
585551.7110342206,29277
585571.7114342287,29278
585591.7118342366,29279
585611.7122342447,29280
585631.7126342526,29281
585651.7130342607,29282
585671.7134342687,29283
585691.7138342767,29284
585711.7142342847,29285
585731.7146342926,29286
585751.7150343007,29287
585771.7154343086,29288
585791.7158343167,29289
585811.7162343247,29290
585831.7166343327,29291
585851.7170343407,29292
585871.7174343487,29293
585891.7178343567,29294
585911.7182343646,29295
585931.7186343727,29296
585951.7190343806,29297
585971.7194343887,29298
585991.7198343967,29299
586011.7202344047,29300
586031.7206344127,29301
586051.7210344207,29302
586071.7214344287,29303
586091.7218344366,29304
586111.7222344447,29305
586131.7226344526,29306
586151.7230344607,29307
586171.7234344687,29308
586191.7238344767,29309
586211.7242344847,29310
586231.7246344927,29311
586251.7250345007,29312
586271.7254345086,29313
586291.7258345167,29314
586311.7262345246,29315
586331.7266345327,29316
586351.7270345407,29317
586371.7274345487,29318
586391.7278345567,29319
586411.7282345647,29320
586431.7286345727,29321
586451.7290345806,29322
586471.7294345887,29323
586491.7298345966,29324
586511.7302346047,29325
586531.7306346127,29326
586551.7310346207,29327
586571.7314346287,29328
586591.7318346367,29329
586611.7322346447,29330
586631.7326346526,29331
586651.7330346607,29332
586671.7334346686,29333
586691.7338346767,29334
586711.7342346847,29335
586731.7346346927,29336
586751.7350347007,29337
586771.7354347087,29338
586791.7358347167,29339
586811.7362347246,29340
586831.7366347327,29341
586851.7370347406,29342
586871.7374347487,29343
586891.7378347567,29344
586911.7382347647,29345
586931.7386347727,29346
586951.7390347807,29347
586971.7394347887,29348
586991.7398347966,29349
587011.7402348047,29350
587031.7406348127,29351
587051.7410348207,29352
587071.7414348287,29353
587091.7418348367,29354
587111.7422348447,29355
587131.7426348526,29356
587151.7430348607,29357
587171.7434348686,29358
587191.7438348767,29359
587211.7442348847,29360
587231.7446348927,29361
587251.7450349007,29362
587271.7454349087,29363
587291.7458349167,29364
587311.7462349246,29365
587331.7466349327,29366
587351.7470349406,29367
587371.7474349487,29368
587391.7478349567,29369
587411.7482349647,29370
587431.7486349727,29371
587451.7490349807,29372
587471.7494349887,29373
587491.7498349966,29374
587511.7502350047,29375
587531.7506350126,29376
587551.7510350207,29377
587571.7514350287,29378
587591.7518350367,29379
587611.7522350447,29380
587631.7526350527,29381
587651.7530350607,29382
587671.7534350686,29383
587691.7538350767,29384
587711.7542350846,29385
587731.7546350927,29386
587751.7550351007,29387
587771.7554351087,29388
587791.7558351167,29389
587811.7562351247,29390
587831.7566351327,29391
587851.7570351406,29392
587871.7574351487,29393
587891.7578351566,29394
587911.7582351647,29395
587931.7586351727,29396
587951.7590351807,29397
587971.7594351887,29398
587991.7598351967,29399
588011.7602352047,29400
588031.7606352126,29401
588051.7610352207,29402
588071.7614352287,29403
588091.7618352367,29404
588111.7622352447,29405
588131.7626352527,29406
588151.7630352607,29407
588171.7634352687,29408
588191.7638352767,29409
588211.7642352846,29410
588231.7646352927,29411
588251.7650353007,29412
588271.7654353087,29413
588291.7658353167,29414
588311.7662353247,29415
588331.7666353327,29416
588351.7670353407,29417
588371.7674353487,29418
588391.7678353566,29419
588411.7682353647,29420
588431.7686353727,29421
588451.7690353807,29422
588471.7694353887,29423
588491.7698353967,29424
588511.7702354047,29425
588531.7706354127,29426
588551.7710354207,29427
588571.7714354286,29428
588591.7718354367,29429
588611.7722354447,29430
588631.7726354527,29431
588651.7730354607,29432
588671.7734354687,29433
588691.7738354767,29434
588711.7742354847,29435
588731.7746354927,29436
588751.7750355006,29437
588771.7754355087,29438
588791.7758355167,29439
588811.7762355247,29440
588831.7766355327,29441
588851.7770355407,29442
588871.7774355487,29443
588891.7778355567,29444
588911.7782355647,29445
588931.7786355726,29446
588951.7790355807,29447
588971.7794355887,29448
588991.7798355967,29449
589011.7802356047,29450
589031.7806356127,29451
589051.7810356207,29452
589071.7814356287,29453
589091.7818356367,29454
589111.7822356448,29455
589131.7826356527,29456
589151.7830356607,29457
589171.7834356687,29458
589191.7838356767,29459
589211.7842356847,29460
589231.7846356927,29461
589251.7850357007,29462
589271.7854357087,29463
589291.7858357168,29464
589311.7862357247,29465
589331.7866357327,29466
589351.7870357407,29467
589371.7874357487,29468
589391.7878357567,29469
589411.7882357647,29470
589431.7886357727,29471
589451.7890357807,29472
589471.7894357888,29473
589491.7898357967,29474
589511.7902358047,29475
589531.7906358127,29476
589551.7910358207,29477
589571.7914358287,29478
589591.7918358367,29479
589611.7922358447,29480
589631.7926358527,29481
589651.7930358608,29482
589671.7934358687,29483
589691.7938358767,29484
589711.7942358847,29485
589731.7946358927,29486
589751.7950359007,29487
589771.7954359087,29488
589791.7958359167,29489
589811.7962359247,29490
589831.7966359328,29491
589851.7970359407,29492
589871.7974359487,29493
589891.7978359567,29494
589911.7982359647,29495
589931.7986359727,29496
589951.7990359807,29497
589971.7994359887,29498
589991.7998359967,29499
590011.8002360048,29500
590031.8006360127,29501
590051.8010360207,29502
590071.8014360287,29503
590091.8018360367,29504
590111.8022360447,29505
590131.8026360527,29506
590151.8030360608,29507
590171.8034360687,29508
590191.8038360768,29509
590211.8042360847,29510
590231.8046360927,29511
590251.8050361007,29512
590271.8054361087,29513
590291.8058361167,29514
590311.8062361247,29515
590331.8066361328,29516
590351.8070361407,29517
590371.8074361488,29518
590391.8078361567,29519
590411.8082361647,29520
590431.8086361727,29521
590451.8090361807,29522
590471.8094361887,29523
590491.8098361967,29524
590511.8102362048,29525
590531.8106362127,29526
590551.8110362208,29527
590571.8114362287,29528
590591.8118362367,29529
590611.8122362447,29530
590631.8126362527,29531
590651.8130362607,29532
590671.8134362687,29533
590691.8138362768,29534
590711.8142362847,29535
590731.8146362928,29536
590751.8150363007,29537
590771.8154363087,29538
590791.8158363167,29539
590811.8162363247,29540
590831.8166363327,29541
590851.8170363407,29542
590871.8174363488,29543
590891.8178363567,29544
590911.8182363648,29545
590931.8186363727,29546
590951.8190363807,29547
590971.8194363887,29548
590991.8198363967,29549
591011.8202364047,29550
591031.8206364127,29551
591051.8210364208,29552
591071.8214364287,29553
591091.8218364367,29554
591111.8222364447,29555
591131.8226364527,29556
591151.8230364607,29557
591171.8234364687,29558
591191.8238364768,29559
591211.8242364847,29560
591231.8246364928,29561
591251.8250365007,29562
591271.8254365087,29563
591291.8258365167,29564
591311.8262365247,29565
591331.8266365327,29566
591351.8270365407,29567
591371.8274365488,29568
591391.8278365567,29569
591411.8282365648,29570
591431.8286365727,29571
591451.8290365807,29572
591471.8294365887,29573
591491.8298365967,29574
591511.8302366047,29575
591531.8306366127,29576
591551.8310366208,29577
591571.8314366287,29578
591591.8318366368,29579
591611.8322366447,29580
591631.8326366527,29581
591651.8330366607,29582
591671.8334366687,29583
591691.8338366767,29584
591711.8342366847,29585
591731.8346366928,29586
591751.8350367007,29587
591771.8354367088,29588
591791.8358367167,29589
591811.8362367247,29590
591831.8366367327,29591
591851.8370367407,29592
591871.8374367487,29593
591891.8378367567,29594
591911.8382367648,29595
591931.8386367727,29596
591951.8390367808,29597
591971.8394367887,29598
591991.8398367967,29599
592011.8402368047,29600
592031.8406368127,29601
592051.8410368207,29602
592071.8414368287,29603
592091.8418368368,29604
592111.8422368447,29605
592131.8426368528,29606
592151.8430368607,29607
592171.8434368687,29608
592191.8438368767,29609
592211.8442368847,29610
592231.8446368928,29611
592251.8450369007,29612
592271.8454369088,29613
592291.8458369167,29614
592311.8462369248,29615
592331.8466369327,29616
592351.8470369407,29617
592371.8474369487,29618
592391.8478369567,29619
592411.8482369648,29620
592431.8486369727,29621
592451.8490369808,29622
592471.8494369887,29623
592491.8498369968,29624
592511.8502370047,29625
592531.8506370127,29626
592551.8510370207,29627
592571.8514370287,29628
592591.8518370368,29629
592611.8522370447,29630
592631.8526370528,29631
592651.8530370607,29632
592671.8534370688,29633
592691.8538370767,29634
592711.8542370847,29635
592731.8546370927,29636
592751.8550371007,29637
592771.8554371088,29638
592791.8558371167,29639
592811.8562371248,29640
592831.8566371327,29641
592851.8570371408,29642
592871.8574371487,29643
592891.8578371567,29644
592911.8582371647,29645
592931.8586371727,29646
592951.8590371808,29647
592971.8594371887,29648
592991.8598371968,29649
593011.8602372047,29650
593031.8606372128,29651
593051.8610372207,29652
593071.8614372287,29653
593091.8618372367,29654
593111.8622372447,29655
593131.8626372528,29656
593151.8630372607,29657
593171.8634372688,29658
593191.8638372767,29659
593211.8642372848,29660
593231.8646372927,29661
593251.8650373007,29662
593271.8654373088,29663
593291.8658373167,29664
593311.8662373248,29665
593331.8666373327,29666
593351.8670373408,29667
593371.8674373487,29668
593391.8678373568,29669
593411.8682373647,29670
593431.8686373727,29671
593451.8690373808,29672
593471.8694373887,29673
593491.8698373968,29674
593511.8702374047,29675
593531.8706374128,29676
593551.8710374207,29677
593571.8714374288,29678
593591.8718374367,29679
593611.8722374447,29680
593631.8726374528,29681
593651.8730374607,29682
593671.8734374688,29683
593691.8738374767,29684
593711.8742374848,29685
593731.8746374927,29686
593751.8750375008,29687
593771.8754375087,29688
593791.8758375167,29689
593811.8762375248,29690
593831.8766375327,29691
593851.8770375408,29692
593871.8774375487,29693
593891.8778375568,29694
593911.8782375647,29695
593931.8786375728,29696
593951.8790375807,29697
593971.8794375887,29698
593991.8798375968,29699
594011.8802376047,29700
594031.8806376128,29701
594051.8810376207,29702
594071.8814376288,29703
594091.8818376367,29704
594111.8822376447,29705
594131.8826376527,29706
594151.8830376607,29707
594171.8834376688,29708
594191.8838376767,29709
594211.8842376848,29710
594231.8846376927,29711
594251.8850377008,29712
594271.8854377087,29713
594291.8858377167,29714
594311.8862377248,29715
594331.8866377327,29716
594351.8870377408,29717
594371.8874377487,29718
594391.8878377568,29719
594411.8882377647,29720
594431.8886377728,29721
594451.8890377807,29722
594471.8894377887,29723
594491.8898377968,29724
594511.8902378047,29725
594531.8906378128,29726
594551.8910378207,29727
594571.8914378288,29728
594591.8918378367,29729
594611.8922378448,29730
594631.8926378527,29731
594651.8930378607,29732
594671.8934378688,29733
594691.8938378767,29734
594711.8942378848,29735
594731.8946378927,29736
594751.8950379008,29737
594771.8954379087,29738
594791.8958379168,29739
594811.8962379247,29740
594831.8966379327,29741
594851.8970379408,29742
594871.8974379487,29743
594891.8978379568,29744
594911.8982379647,29745
594931.8986379728,29746
594951.8990379807,29747
594971.8994379888,29748
594991.8998379967,29749
595011.9002380047,29750
595031.9006380128,29751
595051.9010380207,29752
595071.9014380288,29753
595091.9018380367,29754
595111.9022380448,29755
595131.9026380527,29756
595151.9030380608,29757
595171.9034380687,29758
595191.9038380767,29759
595211.9042380848,29760
595231.9046380927,29761
595251.9050381008,29762
595271.9054381087,29763
595291.9058381168,29764
595311.9062381247,29765
595331.9066381328,29766
595351.9070381407,29767
595371.9074381487,29768
595391.9078381568,29769
595411.9082381647,29770
595431.9086381728,29771
595451.9090381807,29772
595471.9094381888,29773
595491.9098381967,29774
595511.9102382048,29775
595531.9106382128,29776
595551.9110382207,29777
595571.9114382288,29778
595591.9118382367,29779
595611.9122382448,29780
595631.9126382527,29781
595651.9130382608,29782
595671.9134382687,29783
595691.9138382768,29784
595711.9142382848,29785
595731.9146382927,29786
595751.9150383008,29787
595771.9154383087,29788
595791.9158383168,29789
595811.9162383247,29790
595831.9166383328,29791
595851.9170383407,29792
595871.9174383488,29793
595891.9178383568,29794
595911.9182383647,29795
595931.9186383728,29796
595951.9190383807,29797
595971.9194383888,29798
595991.9198383967,29799
596011.9202384048,29800
596031.9206384127,29801
596051.9210384208,29802
596071.9214384288,29803
596091.9218384367,29804
596111.9222384448,29805
596131.9226384527,29806
596151.9230384608,29807
596171.9234384687,29808
596191.9238384768,29809
596211.9242384847,29810
596231.9246384928,29811
596251.9250385008,29812
596271.9254385087,29813
596291.9258385168,29814
596311.9262385247,29815
596331.9266385328,29816
596351.9270385407,29817
596371.9274385488,29818
596391.9278385567,29819
596411.9282385648,29820
596431.9286385728,29821
596451.9290385807,29822
596471.9294385888,29823
596491.9298385967,29824
596511.9302386048,29825
596531.9306386127,29826
596551.9310386208,29827
596571.9314386288,29828
596591.9318386368,29829
596611.9322386448,29830
596631.9326386527,29831
596651.9330386608,29832
596671.9334386687,29833
596691.9338386768,29834
596711.9342386847,29835
596731.9346386928,29836
596751.9350387008,29837
596771.9354387088,29838
596791.9358387168,29839
596811.9362387247,29840
596831.9366387328,29841
596851.9370387407,29842
596871.9374387488,29843
596891.9378387567,29844
596911.9382387648,29845
596931.9386387728,29846
596951.9390387808,29847
596971.9394387888,29848
596991.9398387967,29849
597011.9402388048,29850
597031.9406388127,29851
597051.9410388208,29852
597071.9414388287,29853
597091.9418388368,29854
597111.9422388448,29855
597131.9426388527,29856
597151.9430388608,29857
597171.9434388687,29858
597191.9438388768,29859
597211.9442388847,29860
597231.9446388928,29861
597251.9450389007,29862
597271.9454389088,29863
597291.9458389168,29864
597311.9462389247,29865
597331.9466389328,29866
597351.9470389407,29867
597371.9474389488,29868
597391.9478389567,29869
597411.9482389648,29870
597431.9486389727,29871
597451.9490389808,29872
597471.9494389888,29873
597491.9498389967,29874
597511.9502390048,29875
597531.9506390127,29876
597551.9510390208,29877
597571.9514390287,29878
597591.9518390368,29879
597611.9522390448,29880
597631.9526390528,29881
597651.9530390608,29882
597671.9534390687,29883
597691.9538390768,29884
597711.9542390847,29885
597731.9546390928,29886
597751.9550391007,29887
597771.9554391088,29888
597791.9558391168,29889
597811.9562391248,29890
597831.9566391328,29891
597851.9570391407,29892
597871.9574391488,29893
597891.9578391567,29894
597911.9582391648,29895
597931.9586391727,29896
597951.9590391808,29897
597971.9594391888,29898
597991.9598391968,29899
598011.9602392048,29900
598031.9606392127,29901
598051.9610392208,29902
598071.9614392287,29903
598091.9618392368,29904
598111.9622392447,29905
598131.9626392528,29906
598151.9630392608,29907
598171.9634392688,29908
598191.9638392768,29909
598211.9642392847,29910
598231.9646392928,29911
598251.9650393007,29912
598271.9654393088,29913
598291.9658393167,29914
598311.9662393248,29915
598331.9666393328,29916
598351.9670393408,29917
598371.9674393488,29918
598391.9678393567,29919
598411.9682393648,29920
598431.9686393727,29921
598451.9690393808,29922
598471.9694393887,29923
598491.9698393968,29924
598511.9702394048,29925
598531.9706394128,29926
598551.9710394208,29927
598571.9714394287,29928
598591.9718394368,29929
598611.9722394447,29930
598631.9726394528,29931
598651.9730394608,29932
598671.9734394688,29933
598691.9738394768,29934
598711.9742394848,29935
598731.9746394928,29936
598751.9750395007,29937
598771.9754395088,29938
598791.9758395167,29939
598811.9762395248,29940
598831.9766395328,29941
598851.9770395408,29942
598871.9774395488,29943
598891.9778395568,29944
598911.9782395648,29945
598931.9786395727,29946
598951.9790395808,29947
598971.9794395887,29948
598991.9798395968,29949
599011.9802396048,29950
599031.9806396128,29951
599051.9810396208,29952
599071.9814396288,29953
599091.9818396368,29954
599111.9822396447,29955
599131.9826396528,29956
599151.9830396607,29957
599171.9834396688,29958
599191.9838396768,29959
599211.9842396848,29960
599231.9846396928,29961
599251.9850397008,29962
599271.9854397088,29963
599291.9858397167,29964
599311.9862397248,29965
599331.9866397327,29966
599351.9870397408,29967
599371.9874397488,29968
599391.9878397568,29969
599411.9882397648,29970
599431.9886397728,29971
599451.9890397808,29972
599471.9894397887,29973
599491.9898397968,29974
599511.9902398047,29975
599531.9906398128,29976
599551.9910398208,29977
599571.9914398288,29978
599591.9918398368,29979
599611.9922398448,29980
599631.9926398528,29981
599651.9930398607,29982
599671.9934398688,29983
599691.9938398768,29984
599711.9942398848,29985
599731.9946398928,29986
599751.9950399008,29987
599771.9954399088,29988
599791.9958399168,29989
599811.9962399248,29990
599831.9966399327,29991
599851.9970399408,29992
599871.9974399488,29993
599891.9978399568,29994
599911.9982399648,29995
599931.9986399728,29996
599951.9990399808,29997
599971.9994399888,29998
599991.9998399968,29999
600012.0002400047,30000
600032.0006400128,30001
600052.0010400208,30002
600072.0014400288,30003
600092.0018400368,30004
600112.0022400448,30005
600132.0026400528,30006
600152.0030400608,30007
600172.0034400688,30008
600192.0038400767,30009
600212.0042400848,30010
600232.0046400928,30011
600252.0050401008,30012
600272.0054401088,30013
600292.0058401168,30014
600312.0062401248,30015
600332.0066401327,30016
600352.0070401408,30017
600372.0074401487,30018
600392.0078401568,30019
600412.0082401648,30020
600432.0086401728,30021
600452.0090401808,30022
600472.0094401888,30023
600492.0098401968,30024
600512.0102402047,30025
600532.0106402128,30026
600552.0110402207,30027
600572.0114402288,30028
600592.0118402368,30029
600612.0122402448,30030
600632.0126402528,30031
600652.0130402608,30032
600672.0134402688,30033
600692.0138402767,30034
600712.0142402848,30035
600732.0146402929,30036
600752.0150403008,30037
600772.0154403088,30038
600792.0158403168,30039
600812.0162403248,30040
600832.0166403328,30041
600852.0170403408,30042
600872.0174403487,30043
600892.0178403568,30044
600912.0182403649,30045
600932.0186403728,30046
600952.0190403808,30047
600972.0194403888,30048
600992.0198403968,30049
601012.0202404048,30050
601032.0206404128,30051
601052.0210404207,30052
601072.0214404288,30053
601092.0218404368,30054
601112.0222404448,30055
601132.0226404528,30056
601152.0230404608,30057
601172.0234404688,30058
601192.0238404768,30059
601212.0242404848,30060
601232.0246404927,30061
601252.0250405008,30062
601272.0254405088,30063
601292.0258405168,30064
601312.0262405248,30065
601332.0266405328,30066
601352.0270405408,30067
601372.0274405488,30068
601392.0278405568,30069
601412.0282405647,30070
601432.0286405728,30071
601452.0290405808,30072
601472.0294405888,30073
601492.0298405968,30074
601512.0302406048,30075
601532.0306406128,30076
601552.0310406208,30077
601572.0314406288,30078
601592.0318406367,30079
601612.0322406448,30080
601632.0326406528,30081
601652.0330406608,30082
601672.0334406688,30083
601692.0338406768,30084
601712.0342406848,30085
601732.0346406928,30086
601752.0350407008,30087
601772.0354407089,30088
601792.0358407168,30089
601812.0362407248,30090
601832.0366407328,30091
601852.0370407408,30092
601872.0374407488,30093
601892.0378407568,30094
601912.0382407648,30095
601932.0386407728,30096
601952.0390407809,30097
601972.0394407888,30098
601992.0398407968,30099
602012.0402408048,30100
602032.0406408128,30101
602052.0410408208,30102
602072.0414408288,30103
602092.0418408368,30104
602112.0422408448,30105
602132.0426408529,30106
602152.0430408608,30107
602172.0434408688,30108
602192.0438408768,30109
602212.0442408848,30110
602232.0446408928,30111
602252.0450409008,30112
602272.0454409088,30113
602292.0458409168,30114
602312.0462409249,30115
602332.0466409328,30116
602352.0470409408,30117
602372.0474409488,30118
602392.0478409568,30119
602412.0482409648,30120
602432.0486409728,30121
602452.0490409808,30122
602472.0494409888,30123
602492.0498409969,30124
602512.0502410048,30125
602532.0506410128,30126
602552.0510410208,30127
602572.0514410288,30128
602592.0518410368,30129
602612.0522410448,30130
602632.0526410528,30131
602652.0530410608,30132
602672.0534410689,30133
602692.0538410768,30134
602712.0542410848,30135
602732.0546410928,30136
602752.0550411008,30137
602772.0554411088,30138
602792.0558411168,30139
602812.0562411249,30140
602832.0566411328,30141
602852.0570411409,30142
602872.0574411488,30143
602892.0578411568,30144
602912.0582411648,30145
602932.0586411728,30146
602952.0590411808,30147
602972.0594411888,30148
602992.0598411969,30149
603012.0602412048,30150
603032.0606412129,30151
603052.0610412208,30152
603072.0614412288,30153
603092.0618412368,30154
603112.0622412448,30155
603132.0626412528,30156
603152.0630412608,30157
603172.0634412689,30158
603192.0638412768,30159
603212.0642412849,30160
603232.0646412928,30161
603252.0650413008,30162
603272.0654413088,30163
603292.0658413168,30164
603312.0662413248,30165
603332.0666413328,30166
603352.0670413409,30167
603372.0674413488,30168
603392.0678413569,30169
603412.0682413648,30170
603432.0686413728,30171
603452.0690413808,30172
603472.0694413888,30173
603492.0698413968,30174
603512.0702414048,30175
603532.0706414129,30176
603552.0710414208,30177
603572.0714414289,30178
603592.0718414368,30179
603612.0722414448,30180
603632.0726414528,30181
603652.0730414608,30182
603672.0734414688,30183
603692.0738414768,30184
603712.0742414849,30185
603732.0746414928,30186
603752.0750415009,30187
603772.0754415088,30188
603792.0758415168,30189
603812.0762415248,30190
603832.0766415328,30191
603852.0770415408,30192
603872.0774415488,30193
603892.0778415569,30194
603912.0782415648,30195
603932.0786415729,30196
603952.0790415808,30197
603972.0794415888,30198
603992.0798415968,30199
604012.0802416048,30200
604032.0806416129,30201
604052.0810416208,30202
604072.0814416289,30203
604092.0818416368,30204
604112.0822416449,30205
604132.0826416528,30206
604152.0830416608,30207
604172.0834416688,30208
604192.0838416768,30209
604212.0842416849,30210
604232.0846416928,30211
604252.0850417009,30212
604272.0854417088,30213
604292.0858417168,30214
604312.0862417248,30215
604332.0866417328,30216
604352.0870417408,30217
604372.0874417488,30218
604392.0878417569,30219
604412.0882417648,30220
604432.0886417729,30221
604452.0890417808,30222
604472.0894417888,30223
604492.0898417968,30224
604512.0902418048,30225
604532.0906418128,30226
604552.0910418208,30227
604572.0914418289,30228
604592.0918418368,30229
604612.0922418449,30230
604632.0926418528,30231
604652.0930418608,30232
604672.0934418688,30233
604692.0938418768,30234
604712.0942418848,30235
604732.0946418928,30236
604752.0950419009,30237
604772.0954419088,30238
604792.0958419169,30239
604812.0962419248,30240
604832.0966419328,30241
604852.0970419408,30242
604872.0974419488,30243
604892.0978419568,30244
604912.0982419648,30245
604932.0986419729,30246
604952.0990419808,30247
604972.0994419889,30248
604992.0998419968,30249
605012.1002420048,30250
605032.1006420128,30251
605052.1010420208,30252
605072.1014420289,30253
605092.1018420368,30254
605112.1022420449,30255
605132.1026420528,30256
605152.1030420609,30257
605172.1034420688,30258
605192.1038420768,30259
605212.1042420848,30260
605232.1046420928,30261
605252.1050421009,30262
605272.1054421088,30263
605292.1058421169,30264
605312.1062421248,30265
605332.1066421329,30266
605352.1070421408,30267
605372.1074421488,30268
605392.1078421568,30269
605412.1082421648,30270
605432.1086421729,30271
605452.1090421808,30272
605472.1094421889,30273
605492.1098421968,30274
605512.1102422049,30275
605532.1106422128,30276
605552.1110422208,30277
605572.1114422288,30278
605592.1118422368,30279
605612.1122422449,30280
605632.1126422528,30281
605652.1130422609,30282
605672.1134422688,30283
605692.1138422769,30284
605712.1142422848,30285
605732.1146422928,30286
605752.1150423008,30287
605772.1154423088,30288
605792.1158423169,30289
605812.1162423248,30290
605832.1166423329,30291
605852.1170423408,30292
605872.1174423489,30293
